image_name,model_name,dice_score
cropped_325,messidor_fl_finetuned,0.987026572227478
cropped_428,messidor_fl_finetuned,0.9782342314720154
cropped_560,messidor_fl_finetuned,0.990952730178833
cropped_318,messidor_fl_finetuned,0.9880829453468324
cropped_566,messidor_fl_finetuned,0.9878233671188354
cropped_470,messidor_fl_finetuned,0.9933029413223268
cropped_634,messidor_fl_finetuned,0.9773308634757996
cropped_580,messidor_fl_finetuned,0.9819629192352296
cropped_349,messidor_fl_finetuned,0.986164391040802
cropped_353,messidor_fl_finetuned,0.975288450717926
cropped_490,messidor_fl_finetuned,0.9902502298355104
cropped_554,messidor_fl_finetuned,0.99201500415802
cropped_059,messidor_fl_finetuned,0.9773351550102234
cropped_475,messidor_fl_finetuned,0.9837030172348022
cropped_002,messidor_fl_finetuned,0.9844093322753906
cropped_515,messidor_fl_finetuned,0.9780120849609376
cropped_538,messidor_fl_finetuned,0.9782888293266296
cropped_456,messidor_fl_finetuned,0.9820317029953004
cropped_010,messidor_fl_finetuned,0.9925183057785034
cropped_615,messidor_fl_finetuned,0.9823734164237976
cropped_578,messidor_fl_finetuned,0.9895196557044984
cropped_380,messidor_fl_finetuned,0.9825705885887146
cropped_311,messidor_fl_finetuned,0.99076247215271
cropped_650,messidor_fl_finetuned,0.9743829369544984
cropped_147,messidor_fl_finetuned,0.9914634823799132
cropped_388,messidor_fl_finetuned,0.9877108931541444
cropped_308,origa_fl_finetuned,0.9963258504867554
cropped_506,origa_fl_finetuned,0.994190752506256
cropped_310,origa_fl_finetuned,0.9968805313110352
cropped_103,origa_fl_finetuned,0.9956576228141784
cropped_124,origa_fl_finetuned,0.9967377185821532
cropped_179,origa_fl_finetuned,0.9963136911392212
cropped_197,origa_fl_finetuned,0.9942158460617064
cropped_140,origa_fl_finetuned,0.9963753819465636
cropped_229,origa_fl_finetuned,0.9964370727539062
cropped_030,origa_fl_finetuned,0.9966428279876708
cropped_089,origa_fl_finetuned,0.996804654598236
cropped_333,origa_fl_finetuned,0.9936738014221193
cropped_256,origa_fl_finetuned,0.9962335228919984
cropped_181,origa_fl_finetuned,0.9964905381202698
cropped_609,origa_fl_finetuned,0.9970491528511048
cropped_610,origa_fl_finetuned,0.9967483282089232
cropped_431,origa_fl_finetuned,0.996986985206604
cropped_381,origa_fl_finetuned,0.994762659072876
cropped_236,origa_fl_finetuned,0.9954896569252014
cropped_571,origa_fl_finetuned,0.9954602718353271
cropped_445,origa_fl_finetuned,0.9967097640037536
cropped_394,origa_fl_finetuned,0.9960709810256958
cropped_128,origa_fl_finetuned,0.9967854619026184
cropped_183,origa_fl_finetuned,0.9953277707099916
cropped_006,origa_fl_finetuned,0.9960485696792604
cropped_035,origa_fl_finetuned,0.9958624839782716
cropped_575,origa_fl_finetuned,0.9962801933288574
cropped_359,origa_fl_finetuned,0.9968584179878236
cropped_443,origa_fl_finetuned,0.9960707426071168
cropped_323,origa_fl_finetuned,0.996407151222229
cropped_021,origa_fl_finetuned,0.9951395392417908
cropped_287,origa_fl_finetuned,0.9963942766189576
cropped_375,origa_fl_finetuned,0.9970126152038574
cropped_555,origa_fl_finetuned,0.9965665340423584
cropped_070,origa_fl_finetuned,0.9958004951477052
cropped_119,origa_fl_finetuned,0.9964715838432312
cropped_113,origa_fl_finetuned,0.9960935115814208
cropped_611,origa_fl_finetuned,0.9964868426322936
cropped_528,origa_fl_finetuned,0.996790885925293
cropped_325,origa_fl_finetuned,0.9968672394752502
cropped_428,origa_fl_finetuned,0.996506690979004
cropped_560,origa_fl_finetuned,0.9960944652557372
cropped_318,origa_fl_finetuned,0.9961788058280944
cropped_566,origa_fl_finetuned,0.9967241287231444
cropped_470,origa_fl_finetuned,0.9968035221099854
cropped_634,origa_fl_finetuned,0.9969590306282043
cropped_580,origa_fl_finetuned,0.9964614510536194
cropped_349,origa_fl_finetuned,0.996395468711853
cropped_353,origa_fl_finetuned,0.9957619905471802
cropped_490,origa_fl_finetuned,0.9967563152313232
cropped_554,origa_fl_finetuned,0.9962055683135986
cropped_059,origa_fl_finetuned,0.9955217838287354
cropped_475,origa_fl_finetuned,0.99572092294693
cropped_002,origa_fl_finetuned,0.995680570602417
cropped_515,origa_fl_finetuned,0.9953081607818604
cropped_538,origa_fl_finetuned,0.9969562292099
cropped_456,origa_fl_finetuned,0.9960290789604188
cropped_010,origa_fl_finetuned,0.9956084489822388
cropped_615,origa_fl_finetuned,0.9967271089553832
cropped_578,origa_fl_finetuned,0.9955562949180604
cropped_380,origa_fl_finetuned,0.9956780672073364
cropped_311,origa_fl_finetuned,0.9969655871391296
cropped_650,origa_fl_finetuned,0.9968221783638
cropped_147,origa_fl_finetuned,0.995654821395874
cropped_388,origa_fl_finetuned,0.9952720403671264
cropped_308,refuge_fl_finetuned,0.9949065446853638
cropped_506,refuge_fl_finetuned,0.990005612373352
cropped_310,refuge_fl_finetuned,0.9925687313079834
cropped_103,refuge_fl_finetuned,0.9922322034835817
cropped_124,refuge_fl_finetuned,0.988254189491272
cropped_179,refuge_fl_finetuned,0.993117094039917
cropped_197,refuge_fl_finetuned,0.9922195076942444
cropped_140,refuge_fl_finetuned,0.993866205215454
cropped_229,refuge_fl_finetuned,0.9910157322883606
cropped_030,refuge_fl_finetuned,0.989790976047516
cropped_089,refuge_fl_finetuned,0.9910787343978882
cropped_333,refuge_fl_finetuned,0.991508722305298
cropped_256,refuge_fl_finetuned,0.9920687675476074
cropped_181,refuge_fl_finetuned,0.987959623336792
cropped_609,refuge_fl_finetuned,0.994129240512848
cropped_610,refuge_fl_finetuned,0.995621621608734
cropped_431,refuge_fl_finetuned,0.9949766993522644
cropped_381,refuge_fl_finetuned,0.988629937171936
cropped_236,refuge_fl_finetuned,0.9927297830581664
cropped_571,refuge_fl_finetuned,0.9908186197280884
cropped_445,refuge_fl_finetuned,0.9913747906684875
cropped_394,refuge_fl_finetuned,0.993026852607727
cropped_128,refuge_fl_finetuned,0.9934390783309937
cropped_183,refuge_fl_finetuned,0.992074191570282
cropped_006,refuge_fl_finetuned,0.992768406867981
cropped_035,refuge_fl_finetuned,0.9929394721984864
cropped_575,refuge_fl_finetuned,0.9937946200370787
cropped_359,refuge_fl_finetuned,0.9929761290550232
cropped_443,refuge_fl_finetuned,0.991520881652832
cropped_323,refuge_fl_finetuned,0.9904855489730836
cropped_021,refuge_fl_finetuned,0.9896225333213806
cropped_287,refuge_fl_finetuned,0.9935357570648192
cropped_375,refuge_fl_finetuned,0.9958151578903198
cropped_555,refuge_fl_finetuned,0.9878028631210328
cropped_070,refuge_fl_finetuned,0.9902558326721193
cropped_119,refuge_fl_finetuned,0.9894351959228516
cropped_113,refuge_fl_finetuned,0.9918254613876344
cropped_611,refuge_fl_finetuned,0.9905605316162108
cropped_528,refuge_fl_finetuned,0.992518663406372
cropped_325,refuge_fl_finetuned,0.9954917430877686
cropped_428,refuge_fl_finetuned,0.9928948283195496
cropped_560,refuge_fl_finetuned,0.9924129247665404
cropped_318,refuge_fl_finetuned,0.9947591423988342
cropped_566,refuge_fl_finetuned,0.9936405420303344
cropped_470,refuge_fl_finetuned,0.9942517280578612
cropped_634,refuge_fl_finetuned,0.9907228350639344
cropped_580,refuge_fl_finetuned,0.9952081441879272
cropped_349,refuge_fl_finetuned,0.9941965341567992
cropped_353,refuge_fl_finetuned,0.9922040104866028
cropped_490,refuge_fl_finetuned,0.9945533275604248
cropped_554,refuge_fl_finetuned,0.9927976727485656
cropped_059,refuge_fl_finetuned,0.9868151545524596
cropped_475,refuge_fl_finetuned,0.9950226545333862
cropped_002,refuge_fl_finetuned,0.99363112449646
cropped_515,refuge_fl_finetuned,0.9897078275680542
cropped_538,refuge_fl_finetuned,0.991832435131073
cropped_456,refuge_fl_finetuned,0.9925432205200196
cropped_010,refuge_fl_finetuned,0.9945550560951232
cropped_615,refuge_fl_finetuned,0.9927321672439576
cropped_578,refuge_fl_finetuned,0.992831528186798
cropped_380,refuge_fl_finetuned,0.9916950464248656
cropped_311,refuge_fl_finetuned,0.9961119294166564
cropped_650,refuge_fl_finetuned,0.9893556237220764
cropped_147,refuge_fl_finetuned,0.994804859161377
cropped_388,refuge_fl_finetuned,0.9933239817619324
cropped_308,rimone_fl_finetuned,0.9920662045478821
cropped_506,rimone_fl_finetuned,0.9827898740768433
cropped_310,rimone_fl_finetuned,0.9905506372451782
cropped_103,rimone_fl_finetuned,0.9864938259124756
cropped_124,rimone_fl_finetuned,0.9827336668968201
cropped_179,rimone_fl_finetuned,0.991210401058197
cropped_197,rimone_fl_finetuned,0.9867426753044128
cropped_140,rimone_fl_finetuned,0.9894775748252869
cropped_229,rimone_fl_finetuned,0.9779726266860962
cropped_030,rimone_fl_finetuned,0.9850588440895081
cropped_089,rimone_fl_finetuned,0.9885949492454529
cropped_333,rimone_fl_finetuned,0.9904263615608215
cropped_256,rimone_fl_finetuned,0.9826226830482483
cropped_181,rimone_fl_finetuned,0.9822500944137573
cropped_609,rimone_fl_finetuned,0.9918870329856873
cropped_610,rimone_fl_finetuned,0.9907616376876831
cropped_431,rimone_fl_finetuned,0.9905813932418823
cropped_381,rimone_fl_finetuned,0.9926081895828247
cropped_236,rimone_fl_finetuned,0.9878180027008057
cropped_571,rimone_fl_finetuned,0.9767177700996399
cropped_445,rimone_fl_finetuned,0.9902710914611816
cropped_394,rimone_fl_finetuned,0.9904840588569641
cropped_128,rimone_fl_finetuned,0.9860444068908691
cropped_183,rimone_fl_finetuned,0.991372287273407
cropped_006,rimone_fl_finetuned,0.987182080745697
cropped_035,rimone_fl_finetuned,0.9884936213493347
cropped_575,rimone_fl_finetuned,0.9925935864448547
cropped_359,rimone_fl_finetuned,0.9885949492454529
cropped_443,rimone_fl_finetuned,0.9916079640388489
cropped_323,rimone_fl_finetuned,0.9875374436378479
cropped_021,rimone_fl_finetuned,0.9806471467018127
cropped_287,rimone_fl_finetuned,0.9932931065559387
cropped_375,rimone_fl_finetuned,0.9899761080741882
cropped_555,rimone_fl_finetuned,0.9816319942474365
cropped_070,rimone_fl_finetuned,0.9916984438896179
cropped_119,rimone_fl_finetuned,0.9761290550231934
cropped_113,rimone_fl_finetuned,0.9922865033149719
cropped_611,rimone_fl_finetuned,0.9827602505683899
cropped_528,rimone_fl_finetuned,0.986510694026947
cropped_325,rimone_fl_finetuned,0.9886994361877441
cropped_428,rimone_fl_finetuned,0.9828910231590271
cropped_560,rimone_fl_finetuned,0.9942814707756042
cropped_318,rimone_fl_finetuned,0.9935024976730347
cropped_566,rimone_fl_finetuned,0.9890037775039673
cropped_470,rimone_fl_finetuned,0.9944788217544556
cropped_634,rimone_fl_finetuned,0.9804965853691101
cropped_580,rimone_fl_finetuned,0.9876955151557922
cropped_349,rimone_fl_finetuned,0.9895168542861938
cropped_353,rimone_fl_finetuned,0.9823700189590454
cropped_490,rimone_fl_finetuned,0.9904210567474365
cropped_554,rimone_fl_finetuned,0.9929529428482056
cropped_059,rimone_fl_finetuned,0.98680579662323
cropped_475,rimone_fl_finetuned,0.9902315139770508
cropped_002,rimone_fl_finetuned,0.9906200766563416
cropped_515,rimone_fl_finetuned,0.9757447242736816
cropped_538,rimone_fl_finetuned,0.987176775932312
cropped_456,rimone_fl_finetuned,0.9888737201690674
cropped_010,rimone_fl_finetuned,0.9942403435707092
cropped_615,rimone_fl_finetuned,0.9920086860656738
cropped_578,rimone_fl_finetuned,0.9858307242393494
cropped_380,rimone_fl_finetuned,0.9866281151771545
cropped_311,rimone_fl_finetuned,0.9937995076179504
cropped_650,rimone_fl_finetuned,0.974916398525238
cropped_147,rimone_fl_finetuned,0.9937623143196106
cropped_388,rimone_fl_finetuned,0.9925588965415955
