image_name,model_name,dice_score
cropped_image_2552,chaksu_fl_finetuned,0.9767465591430664
cropped_image_598,chaksu_fl_finetuned,0.9879388809204102
cropped_image_2434,chaksu_fl_finetuned,0.9774301052093506
cropped_image_295,chaksu_fl_finetuned,0.9764830470085144
cropped_image_1359,chaksu_fl_finetuned,0.9724661707878112
cropped_image_2787,chaksu_fl_finetuned,0.9677813649177552
cropped_image_815,chaksu_fl_finetuned,0.9773206114768982
cropped_image_1227,chaksu_fl_finetuned,0.9579298496246338
cropped_image_1700,chaksu_fl_finetuned,0.9704490303993224
cropped_image_2685,messidor_persite,0.987461507320404
cropped_image_1554,messidor_persite,0.943475067615509
cropped_image_2827,messidor_persite,0.97785085439682
cropped_image_2085,messidor_persite,0.9633721709251404
cropped_image_1742,messidor_persite,0.9878616333007812
cropped_image_2512,messidor_persite,0.9824815988540648
cropped_image_2528,messidor_persite,0.9824735522270204
cropped_image_1088,messidor_persite,0.9727093577384948
cropped_image_226,messidor_persite,0.9766280055046082
cropped_image_3022,messidor_persite,0.9683893918991088
cropped_image_2654,messidor_persite,0.9786996841430664
cropped_image_2164,messidor_persite,0.9815691709518432
cropped_image_337,messidor_persite,0.9815552830696106
cropped_image_1366,messidor_persite,0.9803751707077026
cropped_image_125,messidor_persite,0.9750674962997437
cropped_image_1225,messidor_persite,0.980530083179474
cropped_image_3168,messidor_persite,0.9811487793922424
cropped_image_193,messidor_persite,0.9776842594146729
cropped_image_3058,messidor_persite,0.9783250689506532
cropped_image_1139,messidor_persite,0.9575268030166626
cropped_image_223,messidor_persite,0.9834945797920228
cropped_image_3184,messidor_persite,0.9784033298492432
cropped_image_2711,messidor_persite,0.9862452745437622
cropped_image_2901,messidor_persite,0.971951961517334
cropped_image_265,messidor_persite,0.9820724725723268
cropped_image_483,messidor_persite,0.9724302887916564
cropped_image_916,messidor_persite,0.9836763143539428
cropped_image_1230,messidor_persite,0.9842132329940796
cropped_image_2687,messidor_persite,0.9753956198692322
cropped_image_2736,messidor_persite,0.9685677886009216
cropped_image_1333,messidor_persite,0.9743464589118958
cropped_image_964,messidor_persite,0.9849771857261658
cropped_image_981,messidor_persite,0.9827263355255128
cropped_image_2041,messidor_persite,0.986708164215088
cropped_image_1912,messidor_persite,0.9724855422973632
cropped_image_878,messidor_persite,0.9683418869972228
cropped_image_2362,messidor_persite,0.9847864508628844
cropped_image_769,messidor_persite,0.972546935081482
cropped_image_1360,messidor_persite,0.9582470655441284
cropped_image_3199,messidor_persite,0.9776723384857178
cropped_image_806,messidor_persite,0.9724389910697936
cropped_image_2694,messidor_persite,0.9786773920059204
cropped_image_2141,messidor_persite,0.983766496181488
cropped_image_1843,messidor_persite,0.9744988679885864
cropped_image_1508,messidor_persite,0.9818099737167358
cropped_image_2424,messidor_persite,0.9833715558052064
cropped_image_48,messidor_persite,0.9770562648773192
cropped_image_1160,messidor_persite,0.9792475700378418
cropped_image_328,messidor_persite,0.9825000762939452
cropped_image_2880,messidor_persite,0.9775967001914978
cropped_image_704,messidor_persite,0.9810036420822144
cropped_image_2172,messidor_persite,0.9750587940216064
cropped_image_2019,messidor_persite,0.9714676141738892
cropped_image_2314,messidor_persite,0.9720911383628844
cropped_image_3024,messidor_persite,0.9746825695037842
cropped_image_2569,messidor_persite,0.9829137325286864
cropped_image_2514,messidor_persite,0.9842962622642516
cropped_image_882,messidor_persite,0.984972894191742
cropped_image_1401,messidor_persite,0.969635844230652
cropped_image_959,messidor_persite,0.9862943887710572
cropped_image_459,messidor_persite,0.9625011682510376
cropped_image_2039,messidor_persite,0.9761151671409608
cropped_image_1004,messidor_persite,0.9804283976554872
cropped_image_293,messidor_persite,0.981580138206482
cropped_image_457,messidor_persite,0.9794104099273682
cropped_image_2407,messidor_persite,0.9650388956069946
cropped_image_494,messidor_persite,0.9846022129058838
cropped_image_2915,messidor_persite,0.9772183299064636
cropped_image_2033,messidor_persite,0.9767522811889648
cropped_image_1218,messidor_persite,0.982036292552948
cropped_image_237,messidor_persite,0.9845666289329528
cropped_image_561,messidor_persite,0.9785397052764891
cropped_image_3124,messidor_persite,0.9754648804664612
cropped_image_492,messidor_persite,0.9741612076759338
cropped_image_1378,messidor_persite,0.9777798652648926
cropped_image_55,messidor_persite,0.972902536392212
cropped_image_2575,messidor_persite,0.9805211424827576
cropped_image_2701,messidor_persite,0.9801724553108216
cropped_image_2202,messidor_persite,0.9330644011497498
cropped_image_230,messidor_persite,0.9789025187492372
cropped_image_1722,messidor_persite,0.9860923290252686
cropped_image_1747,messidor_persite,0.9607318639755248
cropped_image_1896,messidor_persite,0.9836273789405824
cropped_image_2117,messidor_persite,0.9786787629127502
cropped_image_903,messidor_persite,0.9745617508888244
cropped_image_2689,messidor_persite,0.9833559393882751
cropped_image_22,messidor_persite,0.9470688104629515
cropped_image_2808,messidor_persite,0.987722873687744
cropped_image_2913,messidor_persite,0.924233078956604
cropped_image_2065,messidor_persite,0.9789063334465028
cropped_image_2414,messidor_persite,0.9774805307388306
cropped_image_1421,messidor_persite,0.9769058227539062
cropped_image_1697,messidor_persite,0.9774320125579834
cropped_image_2552,messidor_persite,0.9797898530960084
cropped_image_598,messidor_persite,0.9823777675628662
cropped_image_2434,messidor_persite,0.975186288356781
cropped_image_295,messidor_persite,0.9815261363983154
cropped_image_1359,messidor_persite,0.9784191250801086
cropped_image_2787,messidor_persite,0.9680765271186828
cropped_image_815,messidor_persite,0.971640169620514
cropped_image_1227,messidor_persite,0.9407340288162231
cropped_image_1700,messidor_persite,0.9661628007888794
cropped_image_2685,drishti_fl_finetuned,0.986106276512146
cropped_image_1554,drishti_fl_finetuned,0.9488125443458556
cropped_image_2827,drishti_fl_finetuned,0.980991780757904
cropped_image_2085,drishti_fl_finetuned,0.9777570962905884
cropped_image_1742,drishti_fl_finetuned,0.9829639792442322
cropped_image_2512,drishti_fl_finetuned,0.9892653822898864
cropped_image_2528,drishti_fl_finetuned,0.9813873767852784
cropped_image_1088,drishti_fl_finetuned,0.974869430065155
cropped_image_226,drishti_fl_finetuned,0.9799558520317078
cropped_image_3022,drishti_fl_finetuned,0.9753602147102356
cropped_image_2654,drishti_fl_finetuned,0.98122900724411
cropped_image_2164,drishti_fl_finetuned,0.9864898920059204
cropped_image_337,drishti_fl_finetuned,0.9779548048973083
cropped_image_1366,drishti_fl_finetuned,0.9862987995147704
cropped_image_125,drishti_fl_finetuned,0.9820820689201356
cropped_image_1225,drishti_fl_finetuned,0.9787529706954956
cropped_image_3168,drishti_fl_finetuned,0.9820902347564696
cropped_image_193,drishti_fl_finetuned,0.984313666820526
cropped_image_3058,drishti_fl_finetuned,0.9693217277526855
cropped_image_1139,drishti_fl_finetuned,0.966676652431488
cropped_image_223,drishti_fl_finetuned,0.9779205918312072
cropped_image_3184,drishti_fl_finetuned,0.9815293550491332
cropped_image_2711,drishti_fl_finetuned,0.9851117730140686
cropped_image_2901,drishti_fl_finetuned,0.9817859530448914
cropped_image_265,drishti_fl_finetuned,0.9807936549186708
cropped_image_483,drishti_fl_finetuned,0.978354036808014
cropped_image_916,drishti_fl_finetuned,0.9835011959075928
cropped_image_1230,drishti_fl_finetuned,0.9867310523986816
cropped_image_2687,drishti_fl_finetuned,0.9862080216407776
cropped_image_2736,drishti_fl_finetuned,0.9720042943954468
cropped_image_1333,drishti_fl_finetuned,0.9691404700279236
cropped_image_964,drishti_fl_finetuned,0.9858903884887696
cropped_image_981,drishti_fl_finetuned,0.9848124384880066
cropped_image_2041,drishti_fl_finetuned,0.9824360013008118
cropped_image_1912,drishti_fl_finetuned,0.9822187423706056
cropped_image_878,drishti_fl_finetuned,0.9745399355888368
cropped_image_2362,drishti_fl_finetuned,0.9885936975479126
cropped_image_769,drishti_fl_finetuned,0.9788790345191956
cropped_image_1360,drishti_fl_finetuned,0.9712653160095216
cropped_image_3199,drishti_fl_finetuned,0.9824093580245972
cropped_image_806,drishti_fl_finetuned,0.9857932329177856
cropped_image_2694,drishti_fl_finetuned,0.977676510810852
cropped_image_2141,drishti_fl_finetuned,0.9883794188499452
cropped_image_1843,drishti_fl_finetuned,0.981048345565796
cropped_image_1508,drishti_fl_finetuned,0.9793987274169922
cropped_image_2424,drishti_fl_finetuned,0.986067235469818
cropped_image_48,drishti_fl_finetuned,0.9800612330436708
cropped_image_1160,drishti_fl_finetuned,0.9778081774711608
cropped_image_328,drishti_fl_finetuned,0.9863021969795228
cropped_image_2880,drishti_fl_finetuned,0.9779338836669922
cropped_image_704,drishti_fl_finetuned,0.985922873020172
cropped_image_2172,drishti_fl_finetuned,0.9760667681694032
cropped_image_2019,drishti_fl_finetuned,0.9757557511329652
cropped_image_2314,drishti_fl_finetuned,0.9778292775154114
cropped_image_3024,drishti_fl_finetuned,0.9802009463310242
cropped_image_2569,drishti_fl_finetuned,0.9882133603096008
cropped_image_2514,drishti_fl_finetuned,0.9817557334899902
cropped_image_882,drishti_fl_finetuned,0.9874886274337769
cropped_image_1401,drishti_fl_finetuned,0.978445827960968
cropped_image_959,drishti_fl_finetuned,0.9806061387062072
cropped_image_459,drishti_fl_finetuned,0.956022322177887
cropped_image_2039,drishti_fl_finetuned,0.9832441210746764
cropped_image_1004,drishti_fl_finetuned,0.9853819012641908
cropped_image_293,drishti_fl_finetuned,0.9754303693771362
cropped_image_457,drishti_fl_finetuned,0.9769251346588136
cropped_image_2407,drishti_fl_finetuned,0.9769703149795532
cropped_image_494,drishti_fl_finetuned,0.9874074459075928
cropped_image_2915,drishti_fl_finetuned,0.9808151721954346
cropped_image_2033,drishti_fl_finetuned,0.9784929156303406
cropped_image_1218,drishti_fl_finetuned,0.9858901500701904
cropped_image_237,drishti_fl_finetuned,0.987682044506073
cropped_image_561,drishti_fl_finetuned,0.9716373682022096
cropped_image_3124,drishti_fl_finetuned,0.9785616397857666
cropped_image_492,drishti_fl_finetuned,0.9818192720413208
cropped_image_1378,drishti_fl_finetuned,0.9794836044311525
cropped_image_55,drishti_fl_finetuned,0.980805277824402
cropped_image_2575,drishti_fl_finetuned,0.9796854853630066
cropped_image_2701,drishti_fl_finetuned,0.9820080399513244
cropped_image_2202,drishti_fl_finetuned,0.9417862296104432
cropped_image_230,drishti_fl_finetuned,0.9729083180427552
cropped_image_1722,drishti_fl_finetuned,0.9814581871032716
cropped_image_1747,drishti_fl_finetuned,0.9672018885612488
cropped_image_1896,drishti_fl_finetuned,0.9810445308685304
cropped_image_2117,drishti_fl_finetuned,0.9822180867195128
cropped_image_903,drishti_fl_finetuned,0.974480390548706
cropped_image_2689,drishti_fl_finetuned,0.9870039820671082
cropped_image_22,drishti_fl_finetuned,0.9739858508110046
cropped_image_2808,drishti_fl_finetuned,0.988563358783722
cropped_image_2913,drishti_fl_finetuned,0.9267078638076782
cropped_image_2065,drishti_fl_finetuned,0.982994258403778
cropped_image_2414,drishti_fl_finetuned,0.9791678786277772
cropped_image_1421,drishti_fl_finetuned,0.9790278077125548
cropped_image_1697,drishti_fl_finetuned,0.9826784133911132
cropped_image_2552,drishti_fl_finetuned,0.9749292135238647
cropped_image_598,drishti_fl_finetuned,0.9871764183044434
cropped_image_2434,drishti_fl_finetuned,0.9757009744644164
cropped_image_295,drishti_fl_finetuned,0.9761406779289246
cropped_image_1359,drishti_fl_finetuned,0.9697649478912354
cropped_image_2787,drishti_fl_finetuned,0.963721752166748
cropped_image_815,drishti_fl_finetuned,0.9801970720291138
cropped_image_1227,drishti_fl_finetuned,0.9514461755752563
cropped_image_1700,drishti_fl_finetuned,0.9750236868858336
cropped_image_2685,origa_persite,0.9758950471878052
cropped_image_1554,origa_persite,0.8868972063064575
cropped_image_2827,origa_persite,0.9727336764335632
cropped_image_2085,origa_persite,0.978968620300293
cropped_image_1742,origa_persite,0.978244125843048
cropped_image_2512,origa_persite,0.983027994632721
cropped_image_2528,origa_persite,0.977810263633728
cropped_image_1088,origa_persite,0.969307005405426
cropped_image_226,origa_persite,0.9766482710838318
cropped_image_3022,origa_persite,0.9714531302452089
cropped_image_2654,origa_persite,0.9742484092712402
cropped_image_2164,origa_persite,0.9784689545631408
cropped_image_337,origa_persite,0.9554265141487122
cropped_image_1366,origa_persite,0.9804396629333496
cropped_image_125,origa_persite,0.9806718230247498
cropped_image_1225,origa_persite,0.9747020602226256
cropped_image_3168,origa_persite,0.9802619218826294
cropped_image_193,origa_persite,0.9801616072654724
cropped_image_3058,origa_persite,0.9623429775238036
cropped_image_1139,origa_persite,0.9085278511047364
cropped_image_223,origa_persite,0.9655553698539734
cropped_image_3184,origa_persite,0.9777331948280334
cropped_image_2711,origa_persite,0.9839767217636108
cropped_image_2901,origa_persite,0.9802457094192504
cropped_image_265,origa_persite,0.97649747133255
cropped_image_483,origa_persite,0.976043462753296
cropped_image_916,origa_persite,0.9767376780509948
cropped_image_1230,origa_persite,0.9846572875976562
cropped_image_2687,origa_persite,0.9826249480247498
cropped_image_2736,origa_persite,0.9653934836387634
cropped_image_1333,origa_persite,0.963166356086731
cropped_image_964,origa_persite,0.9811867475509644
cropped_image_981,origa_persite,0.987576961517334
cropped_image_2041,origa_persite,0.9792832732200624
cropped_image_1912,origa_persite,0.9790671467781068
cropped_image_878,origa_persite,0.9766612648963928
cropped_image_2362,origa_persite,0.9871060848236084
cropped_image_769,origa_persite,0.9825035333633424
cropped_image_1360,origa_persite,0.9661364555358888
cropped_image_3199,origa_persite,0.9790645241737366
cropped_image_806,origa_persite,0.9829351305961608
cropped_image_2694,origa_persite,0.9659578800201416
cropped_image_2141,origa_persite,0.9856302738189696
cropped_image_1843,origa_persite,0.9779964685440063
cropped_image_1508,origa_persite,0.9807177782058716
cropped_image_2424,origa_persite,0.9766210317611694
cropped_image_48,origa_persite,0.975316047668457
cropped_image_1160,origa_persite,0.9803285598754884
cropped_image_328,origa_persite,0.9834117293357848
cropped_image_2880,origa_persite,0.982756495475769
cropped_image_704,origa_persite,0.982109546661377
cropped_image_2172,origa_persite,0.9735823273658752
cropped_image_2019,origa_persite,0.9669169783592224
cropped_image_2314,origa_persite,0.9748799204826356
cropped_image_3024,origa_persite,0.9801508784294128
cropped_image_2569,origa_persite,0.98553204536438
cropped_image_2514,origa_persite,0.9758094549179076
cropped_image_882,origa_persite,0.9850687980651855
cropped_image_1401,origa_persite,0.9716708660125732
cropped_image_959,origa_persite,0.9773868322372437
cropped_image_459,origa_persite,0.9537619948387146
cropped_image_2039,origa_persite,0.9816484451293944
cropped_image_1004,origa_persite,0.9821751713752748
cropped_image_293,origa_persite,0.9679328799247742
cropped_image_457,origa_persite,0.9699496030807496
cropped_image_2407,origa_persite,0.9768008589744568
cropped_image_494,origa_persite,0.97735595703125
cropped_image_2915,origa_persite,0.9717243313789368
cropped_image_2033,origa_persite,0.9842689633369446
cropped_image_1218,origa_persite,0.9856721758842468
cropped_image_237,origa_persite,0.9842060804367064
cropped_image_561,origa_persite,0.9668861627578736
cropped_image_3124,origa_persite,0.9746168851852416
cropped_image_492,origa_persite,0.9730565547943116
cropped_image_1378,origa_persite,0.983131468296051
cropped_image_55,origa_persite,0.9713351726531982
cropped_image_2575,origa_persite,0.970227837562561
cropped_image_2701,origa_persite,0.9674023389816284
cropped_image_2202,origa_persite,0.9219211935997008
cropped_image_230,origa_persite,0.9658083915710448
cropped_image_1722,origa_persite,0.9652618169784546
cropped_image_1747,origa_persite,0.9229796528816224
cropped_image_1896,origa_persite,0.9825519919395448
cropped_image_2117,origa_persite,0.9800342321395874
cropped_image_903,origa_persite,0.9715816378593444
cropped_image_2689,origa_persite,0.98635333776474
cropped_image_22,origa_persite,0.9682886600494384
cropped_image_2808,origa_persite,0.9852911829948424
cropped_image_2913,origa_persite,0.9189119935035706
cropped_image_2065,origa_persite,0.9849454164505004
cropped_image_2414,origa_persite,0.9819271564483644
cropped_image_1421,origa_persite,0.9821817874908448
cropped_image_1697,origa_persite,0.9713762402534484
cropped_image_2552,origa_persite,0.9695249795913696
cropped_image_598,origa_persite,0.9844849109649658
cropped_image_2434,origa_persite,0.9800772666931152
cropped_image_295,origa_persite,0.970474362373352
cropped_image_1359,origa_persite,0.96574467420578
cropped_image_2787,origa_persite,0.945797562599182
cropped_image_815,origa_persite,0.9796441197395324
cropped_image_1227,origa_persite,0.9445258378982544
cropped_image_1700,origa_persite,0.985225796699524
cropped_image_2685,g1020_fl_finetuned,0.9883102774620056
cropped_image_1554,g1020_fl_finetuned,0.9602605104446412
cropped_image_2827,g1020_fl_finetuned,0.9810097813606262
cropped_image_2085,g1020_fl_finetuned,0.970825731754303
cropped_image_1742,g1020_fl_finetuned,0.9852915406227112
cropped_image_2512,g1020_fl_finetuned,0.9838754534721376
cropped_image_2528,g1020_fl_finetuned,0.9735782146453856
cropped_image_1088,g1020_fl_finetuned,0.9746955633163452
cropped_image_226,g1020_fl_finetuned,0.9828312397003174
cropped_image_3022,g1020_fl_finetuned,0.978730857372284
cropped_image_2654,g1020_fl_finetuned,0.9821593761444092
cropped_image_2164,g1020_fl_finetuned,0.9847834706306458
cropped_image_337,g1020_fl_finetuned,0.9843682050704956
cropped_image_1366,g1020_fl_finetuned,0.9919569492340088
cropped_image_125,g1020_fl_finetuned,0.9818710684776306
cropped_image_1225,g1020_fl_finetuned,0.9818300604820251
cropped_image_3168,g1020_fl_finetuned,0.983013927936554
cropped_image_193,g1020_fl_finetuned,0.9869081377983092
cropped_image_3058,g1020_fl_finetuned,0.9779496192932128
cropped_image_1139,g1020_fl_finetuned,0.9781550765037536
cropped_image_223,g1020_fl_finetuned,0.9869208335876464
cropped_image_3184,g1020_fl_finetuned,0.9824058413505554
cropped_image_2711,g1020_fl_finetuned,0.9856650233268738
cropped_image_2901,g1020_fl_finetuned,0.9774205088615416
cropped_image_265,g1020_fl_finetuned,0.985331892967224
cropped_image_483,g1020_fl_finetuned,0.9792295098304749
cropped_image_916,g1020_fl_finetuned,0.9818145632743835
cropped_image_1230,g1020_fl_finetuned,0.9842187166213988
cropped_image_2687,g1020_fl_finetuned,0.9838319420814514
cropped_image_2736,g1020_fl_finetuned,0.97312331199646
cropped_image_1333,g1020_fl_finetuned,0.976081609725952
cropped_image_964,g1020_fl_finetuned,0.9840587973594666
cropped_image_981,g1020_fl_finetuned,0.9833946824073792
cropped_image_2041,g1020_fl_finetuned,0.9857629537582396
cropped_image_1912,g1020_fl_finetuned,0.986257553100586
cropped_image_878,g1020_fl_finetuned,0.9787302017211914
cropped_image_2362,g1020_fl_finetuned,0.990522801876068
cropped_image_769,g1020_fl_finetuned,0.9783430099487304
cropped_image_1360,g1020_fl_finetuned,0.9795615673065186
cropped_image_3199,g1020_fl_finetuned,0.9786337614059448
cropped_image_806,g1020_fl_finetuned,0.978822648525238
cropped_image_2694,g1020_fl_finetuned,0.9799833297729492
cropped_image_2141,g1020_fl_finetuned,0.991316258907318
cropped_image_1843,g1020_fl_finetuned,0.9785414934158324
cropped_image_1508,g1020_fl_finetuned,0.9794902205467224
cropped_image_2424,g1020_fl_finetuned,0.9881914854049684
cropped_image_48,g1020_fl_finetuned,0.9823765754699708
cropped_image_1160,g1020_fl_finetuned,0.9788455367088318
cropped_image_328,g1020_fl_finetuned,0.9852468371391296
cropped_image_2880,g1020_fl_finetuned,0.9807177782058716
cropped_image_704,g1020_fl_finetuned,0.9883686900138856
cropped_image_2172,g1020_fl_finetuned,0.9812719225883484
cropped_image_2019,g1020_fl_finetuned,0.9724893569946288
cropped_image_2314,g1020_fl_finetuned,0.981042742729187
cropped_image_3024,g1020_fl_finetuned,0.9783565998077391
cropped_image_2569,g1020_fl_finetuned,0.9854732751846312
cropped_image_2514,g1020_fl_finetuned,0.9851548075675964
cropped_image_882,g1020_fl_finetuned,0.9842872619628906
cropped_image_1401,g1020_fl_finetuned,0.9799251556396484
cropped_image_959,g1020_fl_finetuned,0.9825841188430786
cropped_image_459,g1020_fl_finetuned,0.9690967202186584
cropped_image_2039,g1020_fl_finetuned,0.9845749139785768
cropped_image_1004,g1020_fl_finetuned,0.9802185893058776
cropped_image_293,g1020_fl_finetuned,0.9801446199417114
cropped_image_457,g1020_fl_finetuned,0.982941746711731
cropped_image_2407,g1020_fl_finetuned,0.9754413962364196
cropped_image_494,g1020_fl_finetuned,0.9869642853736876
cropped_image_2915,g1020_fl_finetuned,0.9824020862579346
cropped_image_2033,g1020_fl_finetuned,0.9789331555366516
cropped_image_1218,g1020_fl_finetuned,0.9831050038337708
cropped_image_237,g1020_fl_finetuned,0.9882854223251344
cropped_image_561,g1020_fl_finetuned,0.9791920185089112
cropped_image_3124,g1020_fl_finetuned,0.981323778629303
cropped_image_492,g1020_fl_finetuned,0.9831178784370422
cropped_image_1378,g1020_fl_finetuned,0.9811059832572936
cropped_image_55,g1020_fl_finetuned,0.9818023443222046
cropped_image_2575,g1020_fl_finetuned,0.9845101237297058
cropped_image_2701,g1020_fl_finetuned,0.9815462827682496
cropped_image_2202,g1020_fl_finetuned,0.9611716866493224
cropped_image_230,g1020_fl_finetuned,0.9759894609451294
cropped_image_1722,g1020_fl_finetuned,0.9853342175483704
cropped_image_1747,g1020_fl_finetuned,0.9842853546142578
cropped_image_1896,g1020_fl_finetuned,0.9853731989860536
cropped_image_2117,g1020_fl_finetuned,0.984492838382721
cropped_image_903,g1020_fl_finetuned,0.9797971844673156
cropped_image_2689,g1020_fl_finetuned,0.987585425376892
cropped_image_22,g1020_fl_finetuned,0.9724526405334472
cropped_image_2808,g1020_fl_finetuned,0.9892292022705078
cropped_image_2913,g1020_fl_finetuned,0.9277068376541138
cropped_image_2065,g1020_fl_finetuned,0.9812132716178894
cropped_image_2414,g1020_fl_finetuned,0.9761998653411864
cropped_image_1421,g1020_fl_finetuned,0.9796506762504578
cropped_image_1697,g1020_fl_finetuned,0.9819655418395996
cropped_image_2552,g1020_fl_finetuned,0.9746848940849304
cropped_image_598,g1020_fl_finetuned,0.9885807037353516
cropped_image_2434,g1020_fl_finetuned,0.9731563925743104
cropped_image_295,g1020_fl_finetuned,0.9791352152824402
cropped_image_1359,g1020_fl_finetuned,0.974949061870575
cropped_image_2787,g1020_fl_finetuned,0.9721468091011048
cropped_image_815,g1020_fl_finetuned,0.9823366403579712
cropped_image_1227,g1020_fl_finetuned,0.9574316143989564
cropped_image_1700,g1020_fl_finetuned,0.9779316186904908
cropped_image_2685,refuge_persite,0.9845693111419678
cropped_image_1554,refuge_persite,0.8964751958847046
cropped_image_2827,refuge_persite,0.9719684720039368
cropped_image_2085,refuge_persite,0.980580985546112
cropped_image_1742,refuge_persite,0.976529896259308
cropped_image_2512,refuge_persite,0.9849449396133424
cropped_image_2528,refuge_persite,0.981725573539734
cropped_image_1088,refuge_persite,0.971567690372467
cropped_image_226,refuge_persite,0.9830473065376282
cropped_image_3022,refuge_persite,0.9740312695503236
cropped_image_2654,refuge_persite,0.9754016399383544
cropped_image_2164,refuge_persite,0.9816754460334778
cropped_image_337,refuge_persite,0.9676422476768494
cropped_image_1366,refuge_persite,0.980758011341095
cropped_image_125,refuge_persite,0.982634663581848
cropped_image_1225,refuge_persite,0.977909505367279
cropped_image_3168,refuge_persite,0.9791458249092102
cropped_image_193,refuge_persite,0.9829443097114564
cropped_image_3058,refuge_persite,0.9655235409736632
cropped_image_1139,refuge_persite,0.9174625873565674
cropped_image_223,refuge_persite,0.9720578193664552
cropped_image_3184,refuge_persite,0.9841943383216858
cropped_image_2711,refuge_persite,0.9813852906227112
cropped_image_2901,refuge_persite,0.9830235838890076
cropped_image_265,refuge_persite,0.976815104484558
cropped_image_483,refuge_persite,0.9784335494041444
cropped_image_916,refuge_persite,0.9819004535675048
cropped_image_1230,refuge_persite,0.9855648279190063
cropped_image_2687,refuge_persite,0.983456552028656
cropped_image_2736,refuge_persite,0.9705423712730408
cropped_image_1333,refuge_persite,0.9660515785217284
cropped_image_964,refuge_persite,0.98546040058136
cropped_image_981,refuge_persite,0.9864444732666016
cropped_image_2041,refuge_persite,0.9799525737762452
cropped_image_1912,refuge_persite,0.9821380972862244
cropped_image_878,refuge_persite,0.9742069840431212
cropped_image_2362,refuge_persite,0.9842990636825562
cropped_image_769,refuge_persite,0.9823247790336608
cropped_image_1360,refuge_persite,0.9673300981521606
cropped_image_3199,refuge_persite,0.9824092388153076
cropped_image_806,refuge_persite,0.9827491044998168
cropped_image_2694,refuge_persite,0.9737972021102904
cropped_image_2141,refuge_persite,0.9878854155540466
cropped_image_1843,refuge_persite,0.9819030165672302
cropped_image_1508,refuge_persite,0.9730474948883056
cropped_image_2424,refuge_persite,0.9796342253684998
cropped_image_48,refuge_persite,0.9759613871574402
cropped_image_1160,refuge_persite,0.9789910316467284
cropped_image_328,refuge_persite,0.982519805431366
cropped_image_2880,refuge_persite,0.9819367527961732
cropped_image_704,refuge_persite,0.9797606468200684
cropped_image_2172,refuge_persite,0.9738121032714844
cropped_image_2019,refuge_persite,0.9697715640068054
cropped_image_2314,refuge_persite,0.9767905473709106
cropped_image_3024,refuge_persite,0.9828870296478271
cropped_image_2569,refuge_persite,0.9871273040771484
cropped_image_2514,refuge_persite,0.9756301641464232
cropped_image_882,refuge_persite,0.98861825466156
cropped_image_1401,refuge_persite,0.97683185338974
cropped_image_959,refuge_persite,0.9796985983848572
cropped_image_459,refuge_persite,0.9517433643341064
cropped_image_2039,refuge_persite,0.9836397767066956
cropped_image_1004,refuge_persite,0.9851767420768738
cropped_image_293,refuge_persite,0.9695890545845032
cropped_image_457,refuge_persite,0.9760329127311708
cropped_image_2407,refuge_persite,0.975098192691803
cropped_image_494,refuge_persite,0.9832678437232972
cropped_image_2915,refuge_persite,0.975944459438324
cropped_image_2033,refuge_persite,0.9788126945495604
cropped_image_1218,refuge_persite,0.9875388741493224
cropped_image_237,refuge_persite,0.9832759499549866
cropped_image_561,refuge_persite,0.9637526869773864
cropped_image_3124,refuge_persite,0.9775623083114624
cropped_image_492,refuge_persite,0.9773784279823304
cropped_image_1378,refuge_persite,0.983006477355957
cropped_image_55,refuge_persite,0.9777551889419556
cropped_image_2575,refuge_persite,0.9723209142684937
cropped_image_2701,refuge_persite,0.9707781076431274
cropped_image_2202,refuge_persite,0.9183991551399232
cropped_image_230,refuge_persite,0.9669451713562012
cropped_image_1722,refuge_persite,0.9761133790016174
cropped_image_1747,refuge_persite,0.9320412874221802
cropped_image_1896,refuge_persite,0.9809187650680542
cropped_image_2117,refuge_persite,0.9803097248077391
cropped_image_903,refuge_persite,0.97548508644104
cropped_image_2689,refuge_persite,0.9871869683265686
cropped_image_22,refuge_persite,0.9702197313308716
cropped_image_2808,refuge_persite,0.9873889088630676
cropped_image_2913,refuge_persite,0.9194669723510742
cropped_image_2065,refuge_persite,0.9836499094963074
cropped_image_2414,refuge_persite,0.9804040789604188
cropped_image_1421,refuge_persite,0.9814583659172058
cropped_image_1697,refuge_persite,0.9728193879127502
cropped_image_2552,refuge_persite,0.9727393388748168
cropped_image_598,refuge_persite,0.9835002422332764
cropped_image_2434,refuge_persite,0.9779875874519348
cropped_image_295,refuge_persite,0.9726267457008362
cropped_image_1359,refuge_persite,0.9696676135063172
cropped_image_2787,refuge_persite,0.9518284797668456
cropped_image_815,refuge_persite,0.9795311093330384
cropped_image_1227,refuge_persite,0.9396334290504456
cropped_image_1700,refuge_persite,0.9848393201828004
cropped_image_2685,magrabi_fl_finetuned,0.9849568009376526
cropped_image_1554,magrabi_fl_finetuned,0.9526410102844238
cropped_image_2827,magrabi_fl_finetuned,0.9763860702514648
cropped_image_2085,magrabi_fl_finetuned,0.9779875874519348
cropped_image_1742,magrabi_fl_finetuned,0.9808856248855592
cropped_image_2512,magrabi_fl_finetuned,0.9838023781776428
cropped_image_2528,magrabi_fl_finetuned,0.971891701221466
cropped_image_1088,magrabi_fl_finetuned,0.9727760553359984
cropped_image_226,magrabi_fl_finetuned,0.9775728583335876
