image_name,model_name,dice_score
cropped_V0205,magrabi_persite,0.9815224409103394
cropped_n0030,magrabi_persite,0.9549243450164796
cropped_n0040,magrabi_persite,0.9651488065719604
cropped_T0179,magrabi_persite,0.9698748588562012
cropped_V0218,magrabi_persite,0.9730365872383118
cropped_g0029,magrabi_persite,0.9290471076965332
cropped_g0025,magrabi_persite,0.9561280608177184
cropped_T0338,magrabi_persite,0.9694761633872986
cropped_g0017,magrabi_persite,0.9510655403137208
cropped_n0290,magrabi_persite,0.9572696089744568
cropped_T0087,magrabi_persite,0.9625230431556702
cropped_n0094,magrabi_persite,0.9505409002304076
cropped_n0017,magrabi_persite,0.959235429763794
cropped_T0139,magrabi_persite,0.9583548903465272
cropped_V0380,magrabi_persite,0.9308117032051086
cropped_T0040,magrabi_persite,0.9634004831314088
cropped_n0144,magrabi_persite,0.946505606174469
cropped_n0331,magrabi_persite,0.9632854461669922
cropped_g0008,magrabi_persite,0.9703120589256288
cropped_T0273,magrabi_persite,0.9652637839317322
cropped_T0071,magrabi_persite,0.963247001171112
cropped_n0111,magrabi_persite,0.9699501991271972
cropped_T0325,magrabi_persite,0.9739394187927246
cropped_n0032,magrabi_persite,0.9426804184913636
cropped_T0050,magrabi_persite,0.9394786953926086
cropped_T0198,magrabi_persite,0.9434447884559632
cropped_V0371,magrabi_persite,0.9657332301139832
cropped_n0050,magrabi_persite,0.940407931804657
cropped_V0041,magrabi_persite,0.960815966129303
cropped_V0142,magrabi_persite,0.9654610753059388
cropped_n0238,magrabi_persite,0.9425464868545532
cropped_T0380,chaksu_fl_finetuned,0.9809153079986572
cropped_V0116,chaksu_fl_finetuned,0.989021360874176
cropped_V0318,chaksu_fl_finetuned,0.9943910837173462
cropped_g0031,chaksu_fl_finetuned,0.9843478202819824
cropped_V0088,chaksu_fl_finetuned,0.9872299432754515
cropped_n0020,chaksu_fl_finetuned,0.9798360466957092
cropped_T0067,chaksu_fl_finetuned,0.99117112159729
cropped_V0064,chaksu_fl_finetuned,0.9834895133972168
cropped_T0104,chaksu_fl_finetuned,0.9848597645759584
cropped_T0003,chaksu_fl_finetuned,0.9641516804695128
cropped_T0046,chaksu_fl_finetuned,0.9679896831512452
cropped_n0223,chaksu_fl_finetuned,0.989620327949524
cropped_g0005,chaksu_fl_finetuned,0.9822694659233092
cropped_V0211,chaksu_fl_finetuned,0.9831249117851256
cropped_V0039,chaksu_fl_finetuned,0.9896884560585022
cropped_T0008,chaksu_fl_finetuned,0.9815949201583862
cropped_n0007,chaksu_fl_finetuned,0.982437789440155
cropped_T0090,chaksu_fl_finetuned,0.9853579998016356
cropped_g0006,chaksu_fl_finetuned,0.9759536385536194
cropped_V0272,chaksu_fl_finetuned,0.9920188784599304
cropped_V0293,chaksu_fl_finetuned,0.986060380935669
cropped_n0048,chaksu_fl_finetuned,0.9792687892913818
cropped_T0323,chaksu_fl_finetuned,0.986953854560852
cropped_T0142,chaksu_fl_finetuned,0.9783559441566468
cropped_n0293,chaksu_fl_finetuned,0.9794200658798218
cropped_T0305,chaksu_fl_finetuned,0.9834913611412048
cropped_V0020,chaksu_fl_finetuned,0.986072301864624
cropped_T0176,chaksu_fl_finetuned,0.984003722667694
cropped_V0367,chaksu_fl_finetuned,0.983691930770874
cropped_g0030,chaksu_fl_finetuned,0.987957239151001
cropped_V0375,chaksu_fl_finetuned,0.9849917888641356
cropped_V0186,chaksu_fl_finetuned,0.9769071340560912
cropped_V0326,chaksu_fl_finetuned,0.9820497035980223
cropped_V0164,chaksu_fl_finetuned,0.9870800971984864
cropped_T0310,chaksu_fl_finetuned,0.9852623343467712
cropped_n0214,chaksu_fl_finetuned,0.9870320558547974
cropped_V0235,chaksu_fl_finetuned,0.9876338839530944
cropped_V0220,chaksu_fl_finetuned,0.9874099493026732
cropped_n0237,chaksu_fl_finetuned,0.97612863779068
cropped_T0098,chaksu_fl_finetuned,0.9801213145256042
cropped_V0040,chaksu_fl_finetuned,0.9897999167442322
cropped_V0227,chaksu_fl_finetuned,0.9870643019676208
cropped_V0027,chaksu_fl_finetuned,0.9788125157356262
cropped_V0361,chaksu_fl_finetuned,0.9879107475280762
cropped_T0095,chaksu_fl_finetuned,0.982376754283905
cropped_n0231,chaksu_fl_finetuned,0.9876909255981444
cropped_V0327,chaksu_fl_finetuned,0.9841501712799072
cropped_V0184,chaksu_fl_finetuned,0.9867542386054992
cropped_n0194,chaksu_fl_finetuned,0.9901675581932068
cropped_T0352,chaksu_fl_finetuned,0.9837365746498108
cropped_V0391,chaksu_fl_finetuned,0.9812249541282654
cropped_V0110,chaksu_fl_finetuned,0.9848612546920776
cropped_V0099,chaksu_fl_finetuned,0.9864856600761414
cropped_V0209,chaksu_fl_finetuned,0.97947758436203
cropped_T0097,chaksu_fl_finetuned,0.9903101325035096
cropped_n0258,chaksu_fl_finetuned,0.9866486191749572
cropped_n0103,chaksu_fl_finetuned,0.9825097918510436
cropped_T0137,chaksu_fl_finetuned,0.9898807406425476
cropped_T0186,chaksu_fl_finetuned,0.9816988706588744
cropped_n0101,chaksu_fl_finetuned,0.9887269139289856
cropped_T0153,chaksu_fl_finetuned,0.9871216416358948
cropped_T0398,chaksu_fl_finetuned,0.9823598861694336
cropped_n0126,chaksu_fl_finetuned,0.9864618182182312
cropped_V0297,chaksu_fl_finetuned,0.9729776382446288
cropped_T0292,chaksu_fl_finetuned,0.9745991826057434
cropped_n0243,chaksu_fl_finetuned,0.982818841934204
cropped_V0225,chaksu_fl_finetuned,0.9824405908584596
cropped_T0353,chaksu_fl_finetuned,0.9679025411605836
cropped_V0379,chaksu_fl_finetuned,0.9843546748161316
cropped_n0181,chaksu_fl_finetuned,0.9870241284370422
cropped_V0150,chaksu_fl_finetuned,0.9877675175666808
cropped_T0231,chaksu_fl_finetuned,0.975799322128296
cropped_V0058,chaksu_fl_finetuned,0.9847634434700012
cropped_n0285,chaksu_fl_finetuned,0.9906926155090332
cropped_n0019,chaksu_fl_finetuned,0.9830414056777954
cropped_V0109,chaksu_fl_finetuned,0.9852506518363952
cropped_n0346,chaksu_fl_finetuned,0.985728919506073
cropped_T0392,chaksu_fl_finetuned,0.9870975017547609
cropped_T0130,chaksu_fl_finetuned,0.9755800366401672
cropped_V0233,chaksu_fl_finetuned,0.987578272819519
cropped_n0316,chaksu_fl_finetuned,0.9875349402427672
cropped_n0239,chaksu_fl_finetuned,0.9848061203956604
cropped_T0312,chaksu_fl_finetuned,0.9792020320892334
cropped_V0262,chaksu_fl_finetuned,0.9879269003868104
cropped_T0278,chaksu_fl_finetuned,0.9892653226852416
cropped_T0112,chaksu_fl_finetuned,0.980092227458954
cropped_g0039,chaksu_fl_finetuned,0.9872174859046936
cropped_V0176,chaksu_fl_finetuned,0.9840637445449828
cropped_n0024,chaksu_fl_finetuned,0.9848790168762208
cropped_V0205,chaksu_fl_finetuned,0.9875773191452026
cropped_n0030,chaksu_fl_finetuned,0.987464725971222
cropped_n0040,chaksu_fl_finetuned,0.9853840470314026
cropped_T0179,chaksu_fl_finetuned,0.9916854500770568
cropped_V0218,chaksu_fl_finetuned,0.9820096492767334
cropped_g0029,chaksu_fl_finetuned,0.9766883850097656
cropped_g0025,chaksu_fl_finetuned,0.979344129562378
cropped_T0338,chaksu_fl_finetuned,0.9858860969543456
cropped_g0017,chaksu_fl_finetuned,0.976599097251892
cropped_n0290,chaksu_fl_finetuned,0.9878488183021544
cropped_T0087,chaksu_fl_finetuned,0.9818761348724364
cropped_n0094,chaksu_fl_finetuned,0.9861048460006714
cropped_n0017,chaksu_fl_finetuned,0.9863803386688232
cropped_T0139,chaksu_fl_finetuned,0.984203279018402
cropped_V0380,chaksu_fl_finetuned,0.981270968914032
cropped_T0040,chaksu_fl_finetuned,0.9831399321556092
cropped_n0144,chaksu_fl_finetuned,0.9869678616523744
cropped_n0331,chaksu_fl_finetuned,0.9849650263786316
cropped_g0008,chaksu_fl_finetuned,0.9923577904701232
cropped_T0273,chaksu_fl_finetuned,0.9712401628494264
cropped_T0071,chaksu_fl_finetuned,0.9781513214111328
cropped_n0111,chaksu_fl_finetuned,0.984799325466156
cropped_T0325,chaksu_fl_finetuned,0.9891180992126464
cropped_n0032,chaksu_fl_finetuned,0.9843586087226868
cropped_T0050,chaksu_fl_finetuned,0.9791107773780824
cropped_T0198,chaksu_fl_finetuned,0.9746716618537904
cropped_V0371,chaksu_fl_finetuned,0.9765143990516664
cropped_n0050,chaksu_fl_finetuned,0.9917116165161132
cropped_V0041,chaksu_fl_finetuned,0.9901672601699828
cropped_V0142,chaksu_fl_finetuned,0.9824230074882508
cropped_n0238,chaksu_fl_finetuned,0.9901249408721924
cropped_T0380,messidor_persite,0.9830788969993592
cropped_V0116,messidor_persite,0.9841379523277284
cropped_V0318,messidor_persite,0.9763875603675842
cropped_g0031,messidor_persite,0.9816457033157348
cropped_V0088,messidor_persite,0.9820950627326964
cropped_n0020,messidor_persite,0.9595996737480164
cropped_T0067,messidor_persite,0.9800124168395996
cropped_V0064,messidor_persite,0.9807921051979064
cropped_T0104,messidor_persite,0.9822834134101868
cropped_T0003,messidor_persite,0.9429795742034912
cropped_T0046,messidor_persite,0.9681801795959472
cropped_n0223,messidor_persite,0.9741142988204956
cropped_g0005,messidor_persite,0.9764938354492188
cropped_V0211,messidor_persite,0.9766725897789
cropped_V0039,messidor_persite,0.9752365946769714
cropped_T0008,messidor_persite,0.9836429357528688
cropped_n0007,messidor_persite,0.9678167700767516
cropped_T0090,messidor_persite,0.9883058667182922
cropped_g0006,messidor_persite,0.977182149887085
cropped_V0272,messidor_persite,0.980018436908722
cropped_V0293,messidor_persite,0.9864452481269836
cropped_n0048,messidor_persite,0.9729688763618468
cropped_T0323,messidor_persite,0.9829970598220824
cropped_T0142,messidor_persite,0.9662126302719116
cropped_n0293,messidor_persite,0.9789130687713624
cropped_T0305,messidor_persite,0.9639478325843812
cropped_V0020,messidor_persite,0.9761300086975098
cropped_T0176,messidor_persite,0.9756839275360109
cropped_V0367,messidor_persite,0.9804842472076416
cropped_g0030,messidor_persite,0.9753363132476808
cropped_V0375,messidor_persite,0.985649049282074
cropped_V0186,messidor_persite,0.9728451371192932
cropped_V0326,messidor_persite,0.9700874090194702
cropped_V0164,messidor_persite,0.9786213040351868
cropped_T0310,messidor_persite,0.9813582301139832
cropped_n0214,messidor_persite,0.9775512218475342
cropped_V0235,messidor_persite,0.9736056327819824
cropped_V0220,messidor_persite,0.9738879799842834
cropped_n0237,messidor_persite,0.9736688733100892
cropped_T0098,messidor_persite,0.9720526337623596
cropped_V0040,messidor_persite,0.9723860025405884
cropped_V0227,messidor_persite,0.9690839052200316
cropped_V0027,messidor_persite,0.9821221232414246
cropped_V0361,messidor_persite,0.9767088890075684
cropped_T0095,messidor_persite,0.978513240814209
cropped_n0231,messidor_persite,0.9689322710037231
cropped_V0327,messidor_persite,0.9802260398864746
cropped_V0184,messidor_persite,0.96962970495224
cropped_n0194,messidor_persite,0.961110770702362
cropped_T0352,messidor_persite,0.9787307977676392
cropped_V0391,messidor_persite,0.9802258610725404
cropped_V0110,messidor_persite,0.971943199634552
cropped_V0099,messidor_persite,0.9704967141151428
cropped_V0209,messidor_persite,0.9501456022262572
cropped_T0097,messidor_persite,0.9878332614898682
cropped_n0258,messidor_persite,0.9798343777656556
cropped_n0103,messidor_persite,0.9660575985908508
cropped_T0137,messidor_persite,0.9731755256652832
cropped_T0186,messidor_persite,0.9755671620368958
cropped_n0101,messidor_persite,0.9728325605392456
cropped_T0153,messidor_persite,0.9804919958114624
cropped_T0398,messidor_persite,0.9573649168014526
cropped_n0126,messidor_persite,0.9790244102478028
cropped_V0297,messidor_persite,0.9735905528068542
cropped_T0292,messidor_persite,0.9675922393798828
cropped_n0243,messidor_persite,0.9715633392333984
cropped_V0225,messidor_persite,0.9863436818122864
cropped_T0353,messidor_persite,0.9652597308158876
cropped_V0379,messidor_persite,0.9767045974731444
cropped_n0181,messidor_persite,0.9875709414482116
cropped_V0150,messidor_persite,0.9778827428817748
cropped_T0231,messidor_persite,0.9832943677902222
cropped_V0058,messidor_persite,0.9748721718788148
cropped_n0285,messidor_persite,0.9761380553245544
cropped_n0019,messidor_persite,0.9879157543182372
cropped_V0109,messidor_persite,0.9809213876724244
cropped_n0346,messidor_persite,0.971846878528595
cropped_T0392,messidor_persite,0.9816686511039734
cropped_T0130,messidor_persite,0.9825343489646912
cropped_V0233,messidor_persite,0.9785760641098022
cropped_n0316,messidor_persite,0.9746214747428894
cropped_n0239,messidor_persite,0.9792776107788086
cropped_T0312,messidor_persite,0.9768904447555542
cropped_V0262,messidor_persite,0.9776352047920228
cropped_T0278,messidor_persite,0.985958456993103
cropped_T0112,messidor_persite,0.97707200050354
cropped_g0039,messidor_persite,0.9726019501686096
cropped_V0176,messidor_persite,0.9626086354255676
cropped_n0024,messidor_persite,0.981379508972168
cropped_V0205,messidor_persite,0.9824837446212769
cropped_n0030,messidor_persite,0.9686155915260316
cropped_n0040,messidor_persite,0.9781152009963988
cropped_T0179,messidor_persite,0.9853759407997132
cropped_V0218,messidor_persite,0.9753415584564208
cropped_g0029,messidor_persite,0.9695141911506652
cropped_g0025,messidor_persite,0.9654478430747986
cropped_T0338,messidor_persite,0.9789825081825256
cropped_g0017,messidor_persite,0.9770250916481018
cropped_n0290,messidor_persite,0.9808855652809144
cropped_T0087,messidor_persite,0.9849703311920166
cropped_n0094,messidor_persite,0.9621626138687134
cropped_n0017,messidor_persite,0.9743790030479432
cropped_T0139,messidor_persite,0.9755261540412904
cropped_V0380,messidor_persite,0.9603708982467652
cropped_T0040,messidor_persite,0.9780484437942504
cropped_n0144,messidor_persite,0.961965560913086
cropped_n0331,messidor_persite,0.978553056716919
cropped_g0008,messidor_persite,0.980484664440155
cropped_T0273,messidor_persite,0.9760310649871826
cropped_T0071,messidor_persite,0.9766063690185548
cropped_n0111,messidor_persite,0.9831265807151794
cropped_T0325,messidor_persite,0.981719434261322
cropped_n0032,messidor_persite,0.9663320779800416
cropped_T0050,messidor_persite,0.9681756496429444
cropped_T0198,messidor_persite,0.9719364047050476
cropped_V0371,messidor_persite,0.9742754101753236
cropped_n0050,messidor_persite,0.9740757942199708
cropped_V0041,messidor_persite,0.978269338607788
cropped_V0142,messidor_persite,0.9800032377243042
cropped_n0238,messidor_persite,0.9700559377670288
cropped_T0380,drishti_fl_finetuned,0.9841977953910828
cropped_V0116,drishti_fl_finetuned,0.9876217842102052
cropped_V0318,drishti_fl_finetuned,0.9907214641571044
cropped_g0031,drishti_fl_finetuned,0.9851980209350586
cropped_V0088,drishti_fl_finetuned,0.9784272909164428
cropped_n0020,drishti_fl_finetuned,0.9815268516540528
cropped_T0067,drishti_fl_finetuned,0.988328218460083
cropped_V0064,drishti_fl_finetuned,0.9845666289329528
cropped_T0104,drishti_fl_finetuned,0.9907423853874208
cropped_T0003,drishti_fl_finetuned,0.951443076133728
cropped_T0046,drishti_fl_finetuned,0.9715255498886108
cropped_n0223,drishti_fl_finetuned,0.9894007444381714
cropped_g0005,drishti_fl_finetuned,0.9802712202072144
cropped_V0211,drishti_fl_finetuned,0.982077956199646
cropped_V0039,drishti_fl_finetuned,0.990272581577301
cropped_T0008,drishti_fl_finetuned,0.98655366897583
cropped_n0007,drishti_fl_finetuned,0.9773943424224854
cropped_T0090,drishti_fl_finetuned,0.9908427000045776
cropped_g0006,drishti_fl_finetuned,0.9829784035682678
cropped_V0272,drishti_fl_finetuned,0.991752564907074
cropped_V0293,drishti_fl_finetuned,0.989142119884491
cropped_n0048,drishti_fl_finetuned,0.980379283428192
cropped_T0323,drishti_fl_finetuned,0.9899279475212096
cropped_T0142,drishti_fl_finetuned,0.9751425981521606
cropped_n0293,drishti_fl_finetuned,0.98170804977417
cropped_T0305,drishti_fl_finetuned,0.9784926772117616
cropped_V0020,drishti_fl_finetuned,0.9877535104751588
cropped_T0176,drishti_fl_finetuned,0.9844695925712584
cropped_V0367,drishti_fl_finetuned,0.986333191394806
cropped_g0030,drishti_fl_finetuned,0.9865981340408324
cropped_V0375,drishti_fl_finetuned,0.9863362312316896
cropped_V0186,drishti_fl_finetuned,0.9791811108589172
cropped_V0326,drishti_fl_finetuned,0.9832360744476318
cropped_V0164,drishti_fl_finetuned,0.989621102809906
cropped_T0310,drishti_fl_finetuned,0.9868586659431458
cropped_n0214,drishti_fl_finetuned,0.9883353114128112
cropped_V0235,drishti_fl_finetuned,0.9854949712753296
cropped_V0220,drishti_fl_finetuned,0.988767147064209
cropped_n0237,drishti_fl_finetuned,0.9740688800811768
cropped_T0098,drishti_fl_finetuned,0.982946276664734
cropped_V0040,drishti_fl_finetuned,0.9858505725860596
cropped_V0227,drishti_fl_finetuned,0.9902387857437134
cropped_V0027,drishti_fl_finetuned,0.9804425239562988
cropped_V0361,drishti_fl_finetuned,0.9851055145263672
cropped_T0095,drishti_fl_finetuned,0.987901508808136
cropped_n0231,drishti_fl_finetuned,0.9863998889923096
cropped_V0327,drishti_fl_finetuned,0.9874706268310548
cropped_V0184,drishti_fl_finetuned,0.9881843328475952
cropped_n0194,drishti_fl_finetuned,0.988942563533783
cropped_T0352,drishti_fl_finetuned,0.9842739105224608
cropped_V0391,drishti_fl_finetuned,0.9859989285469056
cropped_V0110,drishti_fl_finetuned,0.987465798854828
cropped_V0099,drishti_fl_finetuned,0.9842684268951416
cropped_V0209,drishti_fl_finetuned,0.9733856916427612
cropped_T0097,drishti_fl_finetuned,0.9895739555358888
cropped_n0258,drishti_fl_finetuned,0.9874311685562134
cropped_n0103,drishti_fl_finetuned,0.9836130142211914
cropped_T0137,drishti_fl_finetuned,0.9894332885742188
cropped_T0186,drishti_fl_finetuned,0.9853648543357848
cropped_n0101,drishti_fl_finetuned,0.9889768958091736
cropped_T0153,drishti_fl_finetuned,0.982742965221405
cropped_T0398,drishti_fl_finetuned,0.9752225875854492
cropped_n0126,drishti_fl_finetuned,0.9832343459129332
cropped_V0297,drishti_fl_finetuned,0.9780607223510742
cropped_T0292,drishti_fl_finetuned,0.9679086208343506
cropped_n0243,drishti_fl_finetuned,0.9855281710624696
cropped_V0225,drishti_fl_finetuned,0.9831809401512146
cropped_T0353,drishti_fl_finetuned,0.9768080711364746
cropped_V0379,drishti_fl_finetuned,0.9768936038017272
cropped_n0181,drishti_fl_finetuned,0.990580141544342
cropped_V0150,drishti_fl_finetuned,0.990668535232544
cropped_T0231,drishti_fl_finetuned,0.982348620891571
cropped_V0058,drishti_fl_finetuned,0.987394154071808
cropped_n0285,drishti_fl_finetuned,0.986220359802246
cropped_n0019,drishti_fl_finetuned,0.983690083026886
cropped_V0109,drishti_fl_finetuned,0.9848008155822754
cropped_n0346,drishti_fl_finetuned,0.9849143028259276
cropped_T0392,drishti_fl_finetuned,0.9936325550079346
cropped_T0130,drishti_fl_finetuned,0.9783586859703064
cropped_V0233,drishti_fl_finetuned,0.9870460033416748
cropped_n0316,drishti_fl_finetuned,0.9899823665618896
cropped_n0239,drishti_fl_finetuned,0.9826284050941468
cropped_T0312,drishti_fl_finetuned,0.9841905236244202
cropped_V0262,drishti_fl_finetuned,0.9889898300170898
cropped_T0278,drishti_fl_finetuned,0.989852249622345
cropped_T0112,drishti_fl_finetuned,0.983781635761261
cropped_g0039,drishti_fl_finetuned,0.98786723613739
cropped_V0176,drishti_fl_finetuned,0.982926070690155
cropped_n0024,drishti_fl_finetuned,0.9863669276237488
cropped_V0205,drishti_fl_finetuned,0.989441215991974
cropped_n0030,drishti_fl_finetuned,0.983580768108368
cropped_n0040,drishti_fl_finetuned,0.9878416061401368
cropped_T0179,drishti_fl_finetuned,0.9873747229576112
cropped_V0218,drishti_fl_finetuned,0.984466314315796
cropped_g0029,drishti_fl_finetuned,0.9742171168327332
cropped_g0025,drishti_fl_finetuned,0.976331114768982
cropped_T0338,drishti_fl_finetuned,0.9899598956108092
cropped_g0017,drishti_fl_finetuned,0.9781674742698668
cropped_n0290,drishti_fl_finetuned,0.985041618347168
cropped_T0087,drishti_fl_finetuned,0.9906592965126038
cropped_n0094,drishti_fl_finetuned,0.9828057885169984
cropped_n0017,drishti_fl_finetuned,0.9859211444854736
cropped_T0139,drishti_fl_finetuned,0.9822207093238832
cropped_V0380,drishti_fl_finetuned,0.976941168308258
cropped_T0040,drishti_fl_finetuned,0.9823060035705566
cropped_n0144,drishti_fl_finetuned,0.9859210848808287
cropped_n0331,drishti_fl_finetuned,0.984838843345642
cropped_g0008,drishti_fl_finetuned,0.9910116195678712
cropped_T0273,drishti_fl_finetuned,0.9796907305717468
cropped_T0071,drishti_fl_finetuned,0.9813019037246704
cropped_n0111,drishti_fl_finetuned,0.9886550903320312
cropped_T0325,drishti_fl_finetuned,0.9894956946372986
cropped_n0032,drishti_fl_finetuned,0.9859024286270142
cropped_T0050,drishti_fl_finetuned,0.9835649728775024
cropped_T0198,drishti_fl_finetuned,0.9800745844841005
cropped_V0371,drishti_fl_finetuned,0.981168568134308
cropped_n0050,drishti_fl_finetuned,0.9925284385681152
cropped_V0041,drishti_fl_finetuned,0.9887136220932008
cropped_V0142,drishti_fl_finetuned,0.9825825095176696
cropped_n0238,drishti_fl_finetuned,0.9871255159378052
cropped_T0380,origa_persite,0.9930249452590942
cropped_V0116,origa_persite,0.9909716844558716
cropped_V0318,origa_persite,0.9939050674438475
cropped_g0031,origa_persite,0.9934412837028505
cropped_V0088,origa_persite,0.9748863577842712
cropped_n0020,origa_persite,0.9951874017715454
cropped_T0067,origa_persite,0.9937012195587158
cropped_V0064,origa_persite,0.9904786944389344
cropped_T0104,origa_persite,0.9918786883354188
cropped_T0003,origa_persite,0.8999611139297485
cropped_T0046,origa_persite,0.9864858388900756
cropped_n0223,origa_persite,0.9831964373588562
cropped_g0005,origa_persite,0.9671990275382996
cropped_V0211,origa_persite,0.993831992149353
cropped_V0039,origa_persite,0.989299774169922
cropped_T0008,origa_persite,0.9922614693641664
cropped_n0007,origa_persite,0.9817869663238524
cropped_T0090,origa_persite,0.990367591381073
cropped_g0006,origa_persite,0.9714874625205994
cropped_V0272,origa_persite,0.9819650650024414
cropped_V0293,origa_persite,0.9895356893539428
cropped_n0048,origa_persite,0.9923031330108644
cropped_T0323,origa_persite,0.9924678802490234
cropped_T0142,origa_persite,0.9460444450378418
cropped_n0293,origa_persite,0.9856615662574768
cropped_T0305,origa_persite,0.9904667139053344
cropped_V0020,origa_persite,0.9924161434173584
cropped_T0176,origa_persite,0.993803322315216
cropped_V0367,origa_persite,0.9904353022575378
cropped_g0030,origa_persite,0.993762731552124
cropped_V0375,origa_persite,0.98932945728302
cropped_V0186,origa_persite,0.9814521074295044
cropped_V0326,origa_persite,0.985202431678772
cropped_V0164,origa_persite,0.9930859804153442
cropped_T0310,origa_persite,0.9843075275421144
cropped_n0214,origa_persite,0.9886585474014282
cropped_V0235,origa_persite,0.9831141233444214
cropped_V0220,origa_persite,0.995302140712738
cropped_n0237,origa_persite,0.9606080651283264
cropped_T0098,origa_persite,0.9803785681724548
cropped_V0040,origa_persite,0.9872094392776488
cropped_V0227,origa_persite,0.981869637966156
cropped_V0027,origa_persite,0.9932329058647156
cropped_V0361,origa_persite,0.9815574288368224
cropped_T0095,origa_persite,0.9859355092048644
cropped_n0231,origa_persite,0.9932048320770264
cropped_V0327,origa_persite,0.9864646196365356
cropped_V0184,origa_persite,0.9936255812644958
cropped_n0194,origa_persite,0.9917392730712892
cropped_T0352,origa_persite,0.9883558750152588
cropped_V0391,origa_persite,0.990311861038208
cropped_V0110,origa_persite,0.978015124797821
cropped_V0099,origa_persite,0.9922235608100892
cropped_V0209,origa_persite,0.9680998921394348
cropped_T0097,origa_persite,0.9839300513267516
cropped_n0258,origa_persite,0.9930092692375184
cropped_n0103,origa_persite,0.9944670796394348
cropped_T0137,origa_persite,0.9891368746757508
cropped_T0186,origa_persite,0.983038604259491
cropped_n0101,origa_persite,0.9894092679023744
cropped_T0153,origa_persite,0.970896303653717
cropped_T0398,origa_persite,0.9486610889434814
cropped_n0126,origa_persite,0.9802345037460328
cropped_V0297,origa_persite,0.9882526993751526
cropped_T0292,origa_persite,0.9611164331436156
cropped_n0243,origa_persite,0.987519919872284
cropped_V0225,origa_persite,0.9796667695045472
cropped_T0353,origa_persite,0.99287086725235
cropped_V0379,origa_persite,0.98954176902771
cropped_n0181,origa_persite,0.9930903315544128
cropped_V0150,origa_persite,0.9903166890144348
cropped_T0231,origa_persite,0.9874114990234376
cropped_V0058,origa_persite,0.993644654750824
cropped_n0285,origa_persite,0.990193486213684
cropped_n0019,origa_persite,0.983283758163452
cropped_V0109,origa_persite,0.979583203792572
cropped_n0346,origa_persite,0.9943312406539916
cropped_T0392,origa_persite,0.9944404363632202
cropped_T0130,origa_persite,0.9930036664009094
cropped_V0233,origa_persite,0.9800981283187866
cropped_n0316,origa_persite,0.9910426139831544
cropped_n0239,origa_persite,0.9918272495269777
cropped_T0312,origa_persite,0.9757075905799866
cropped_V0262,origa_persite,0.9927946925163268
cropped_T0278,origa_persite,0.9946908950805664
cropped_T0112,origa_persite,0.9856738448143004
cropped_g0039,origa_persite,0.99267840385437
cropped_V0176,origa_persite,0.9736632108688354
cropped_n0024,origa_persite,0.9928683638572692
cropped_V0205,origa_persite,0.9942460656166076
cropped_n0030,origa_persite,0.99200439453125
cropped_n0040,origa_persite,0.9840559363365172
cropped_T0179,origa_persite,0.9823961853981018
cropped_V0218,origa_persite,0.9929497241973876
cropped_g0029,origa_persite,0.9890329837799072
cropped_g0025,origa_persite,0.9913718104362488
cropped_T0338,origa_persite,0.9943351745605468
cropped_g0017,origa_persite,0.9820647835731506
cropped_n0290,origa_persite,0.9779404997825624
cropped_T0087,origa_persite,0.9908178448677064
cropped_n0094,origa_persite,0.9918476343154908
cropped_n0017,origa_persite,0.98734313249588
cropped_T0139,origa_persite,0.9761723875999452
cropped_V0380,origa_persite,0.9629120826721193
cropped_T0040,origa_persite,0.9955211281776428
cropped_n0144,origa_persite,0.9772844314575196
cropped_n0331,origa_persite,0.9948013424873352
cropped_g0008,origa_persite,0.988618552684784
cropped_T0273,origa_persite,0.9956601858139038
cropped_T0071,origa_persite,0.9795370101928712
cropped_n0111,origa_persite,0.9820920825004578
cropped_T0325,origa_persite,0.9940309524536132
cropped_n0032,origa_persite,0.9909088015556335
cropped_T0050,origa_persite,0.9923480749130248
cropped_T0198,origa_persite,0.9875341653823853
cropped_V0371,origa_persite,0.9904678463935852
cropped_n0050,origa_persite,0.992168664932251
cropped_V0041,origa_persite,0.9936534762382508
cropped_V0142,origa_persite,0.9928327798843384
cropped_n0238,origa_persite,0.986928939819336
cropped_T0380,g1020_fl_finetuned,0.98207825422287
cropped_V0116,g1020_fl_finetuned,0.9823850393295288
cropped_V0318,g1020_fl_finetuned,0.9844690561294556
cropped_g0031,g1020_fl_finetuned,0.9855374693870544
cropped_V0088,g1020_fl_finetuned,0.9850305318832396
cropped_n0020,g1020_fl_finetuned,0.9718239903450012
cropped_T0067,g1020_fl_finetuned,0.981421172618866
cropped_V0064,g1020_fl_finetuned,0.9834594130516052
cropped_T0104,g1020_fl_finetuned,0.9893039464950562
cropped_T0003,g1020_fl_finetuned,0.976125419139862
cropped_T0046,g1020_fl_finetuned,0.9504373669624328
cropped_n0223,g1020_fl_finetuned,0.9848147630691528
cropped_g0005,g1020_fl_finetuned,0.9888036847114564
cropped_V0211,g1020_fl_finetuned,0.9818634390830994
cropped_V0039,g1020_fl_finetuned,0.99304461479187
cropped_T0008,g1020_fl_finetuned,0.98291015625
cropped_n0007,g1020_fl_finetuned,0.9766604900360109
cropped_T0090,g1020_fl_finetuned,0.9898706674575806
cropped_g0006,g1020_fl_finetuned,0.9845640063285828
cropped_V0272,g1020_fl_finetuned,0.988892376422882
