image_name,model_name,dice_score
cropped_IMG_3318,messidor_persite,0.9769883751869202
cropped_IMG_2639,messidor_persite,0.9824612140655518
cropped_IMG_3192,messidor_persite,0.9756304621696472
cropped_IMG_3812,messidor_persite,0.9806401133537292
cropped_IMG_3952,messidor_persite,0.9653247594833374
cropped_IMG_4416,messidor_persite,0.9768930077552797
cropped_27,messidor_persite,0.9647128582000732
cropped_Image122,messidor_persite,0.9614946246147156
cropped_94,messidor_persite,0.9706246852874756
cropped_IMG_4066,messidor_persite,0.9780026078224182
cropped_IMG_3282,messidor_persite,0.9699339866638184
cropped_IMG_2443,messidor_persite,0.9665477275848388
cropped_IMG_3294,messidor_persite,0.958881139755249
cropped_IMG_4418,messidor_persite,0.9559383988380432
cropped_IMG_4131,messidor_persite,0.9621334075927734
cropped_IMG_2597,messidor_persite,0.9833882451057434
cropped_IMG_2695,messidor_persite,0.9499409794807434
cropped_IMG_4258,messidor_persite,0.9681853652000428
cropped_IMG_3675,messidor_persite,0.9784744381904602
cropped_IMG_2519,messidor_persite,0.9674732685089112
cropped_IMG_2715,messidor_persite,0.9681209921836852
cropped_IMG_2700,messidor_persite,0.9688429236412048
cropped_IMG_2489,messidor_persite,0.9717288017272948
cropped_IMG_3913,messidor_persite,0.9648942947387696
cropped_IMG_3563,messidor_persite,0.9676718711853028
cropped_IMG_3305,messidor_persite,0.9721996188163756
cropped_IMG_3945,messidor_persite,0.9757375121116638
cropped_IMG_4466,messidor_persite,0.9582852721214294
cropped_Image116,messidor_persite,0.94912189245224
cropped_IMG_2548,messidor_persite,0.9753814339637756
cropped_IMG_3988,messidor_persite,0.976259171962738
cropped_IMG_3496,messidor_persite,0.973064124584198
cropped_IMG_2511,messidor_persite,0.9838735461235046
cropped_IMG_3978,messidor_persite,0.9573723077774048
cropped_IMG_3679,messidor_persite,0.9745405316352844
cropped_IMG_4561,messidor_persite,0.9687290191650392
cropped_IMG_3517,messidor_persite,0.9668822884559632
cropped_IMG_2521,messidor_persite,0.9656065106391908
cropped_38,messidor_persite,0.958033561706543
cropped_IMG_3539,messidor_persite,0.9620963335037231
cropped_54,messidor_persite,0.9747389554977416
cropped_IMG_3468,messidor_persite,0.9685071110725404
cropped_IMG_3536,messidor_persite,0.9490052461624146
cropped_IMG_4404,messidor_persite,0.9731352925300598
cropped_IMG_2549,messidor_persite,0.9821339845657348
cropped_IMG_3250,messidor_persite,0.9626815915107728
cropped_IMG_2753,messidor_persite,0.9696008563041688
cropped_IMG_4203,messidor_persite,0.9756429195404052
cropped_IMG_4488,drishti_fl_finetuned,0.9833028316497804
cropped_Image155,drishti_fl_finetuned,0.9831932187080384
cropped_P26_Image1,drishti_fl_finetuned,0.9860294461250304
cropped_IMG_3381,drishti_fl_finetuned,0.9867841005325316
cropped_IMG_3160,drishti_fl_finetuned,0.9862522482872008
cropped_IMG_3969,drishti_fl_finetuned,0.9644381999969482
cropped_IMG_3195,drishti_fl_finetuned,0.9880571961402892
cropped_55,drishti_fl_finetuned,0.9879919290542604
cropped_IMG_3881,drishti_fl_finetuned,0.9873901009559632
cropped_79,drishti_fl_finetuned,0.9820358157157898
cropped_IMG_3253,drishti_fl_finetuned,0.975773274898529
cropped_P3_Image1,drishti_fl_finetuned,0.9911832809448242
cropped_Image146,drishti_fl_finetuned,0.9731582403182985
cropped_IMG_2769,drishti_fl_finetuned,0.9815869927406312
cropped_Image129,drishti_fl_finetuned,0.9779515862464904
cropped_IMG_3413,drishti_fl_finetuned,0.9906343221664428
cropped_IMG_4257,drishti_fl_finetuned,0.982947051525116
cropped_IMG_3510,drishti_fl_finetuned,0.985319972038269
cropped_36,drishti_fl_finetuned,0.9816694259643556
cropped_IMG_3995,drishti_fl_finetuned,0.9863880276679992
cropped_IMG_2467,drishti_fl_finetuned,0.9825035333633424
cropped_IMG_2613,drishti_fl_finetuned,0.9809491634368896
cropped_IMG_2628,drishti_fl_finetuned,0.9816321730613708
cropped_IMG_2636,drishti_fl_finetuned,0.9792510867118835
cropped_IMG_3890,drishti_fl_finetuned,0.9840179085731506
cropped_IMG_3264,drishti_fl_finetuned,0.9858304262161256
cropped_IMG_3745,drishti_fl_finetuned,0.9848788976669312
cropped_116,drishti_fl_finetuned,0.9936890006065368
cropped_IMG_2598,drishti_fl_finetuned,0.9802964925765992
cropped_IMG_3232,drishti_fl_finetuned,0.978919804096222
cropped_IMG_3432,drishti_fl_finetuned,0.9837551712989808
cropped_56,drishti_fl_finetuned,0.983389139175415
cropped_IMG_3398,drishti_fl_finetuned,0.987152099609375
cropped_IMG_3231,drishti_fl_finetuned,0.9754688143730164
cropped_IMG_2491,drishti_fl_finetuned,0.987647294998169
cropped_IMG_2503,drishti_fl_finetuned,0.9874842166900636
cropped_IMG_3442,drishti_fl_finetuned,0.967956840991974
cropped_IMG_3508,drishti_fl_finetuned,0.9885322451591492
cropped_IMG_2578,drishti_fl_finetuned,0.982532799243927
cropped_IMG_2585,drishti_fl_finetuned,0.9739949703216552
cropped_IMG_3583,drishti_fl_finetuned,0.9758538603782654
cropped_IMG_3248,drishti_fl_finetuned,0.9736736416816713
cropped_IMG_4424,drishti_fl_finetuned,0.9867627024650574
cropped_IMG_3457,drishti_fl_finetuned,0.9689242839813232
cropped_IMG_4558,drishti_fl_finetuned,0.9870017766952516
cropped_IMG_3372,drishti_fl_finetuned,0.987704873085022
cropped_IMG_4445,drishti_fl_finetuned,0.9778828620910645
cropped_IMG_4414,drishti_fl_finetuned,0.9896337389945984
cropped_101,drishti_fl_finetuned,0.986772119998932
cropped_IMG_2566,drishti_fl_finetuned,0.9846959710121156
cropped_IMG_3417,drishti_fl_finetuned,0.9877031445503236
cropped_86,drishti_fl_finetuned,0.9922661185264589
cropped_IMG_3557,drishti_fl_finetuned,0.9769102931022644
cropped_IMG_3574,drishti_fl_finetuned,0.987293004989624
cropped_Image128,drishti_fl_finetuned,0.9863870739936828
cropped_42,drishti_fl_finetuned,0.9886983633041382
cropped_IMG_3823,drishti_fl_finetuned,0.978632390499115
cropped_IMG_3321,drishti_fl_finetuned,0.9760346412658693
cropped_IMG_4110,drishti_fl_finetuned,0.9846393465995787
cropped_IMG_3394,drishti_fl_finetuned,0.9917287826538086
cropped_IMG_3222,drishti_fl_finetuned,0.9764933586120604
cropped_IMG_3644,drishti_fl_finetuned,0.991756796836853
cropped_IMG_2453,drishti_fl_finetuned,0.9782299995422364
cropped_IMG_3549,drishti_fl_finetuned,0.978050172328949
cropped_IMG_3520,drishti_fl_finetuned,0.9764781594276428
cropped_IMG_3205,drishti_fl_finetuned,0.984249234199524
cropped_IMG_3352,drishti_fl_finetuned,0.9823734760284424
cropped_IMG_3309,drishti_fl_finetuned,0.9803219437599182
cropped_IMG_2483,drishti_fl_finetuned,0.970211923122406
cropped_IMG_2540,drishti_fl_finetuned,0.9771090149879456
cropped_21,drishti_fl_finetuned,0.989266574382782
cropped_Image161,drishti_fl_finetuned,0.9841687083244324
cropped_IMG_2570,drishti_fl_finetuned,0.9783051013946532
cropped_IMG_3261,drishti_fl_finetuned,0.9763714671134948
cropped_IMG_2750,drishti_fl_finetuned,0.9785357117652892
cropped_IMG_3816,drishti_fl_finetuned,0.9873387217521667
cropped_P3_Image2,drishti_fl_finetuned,0.9769265055656432
cropped_IMG_3657,drishti_fl_finetuned,0.9879121780395508
cropped_IMG_2741,drishti_fl_finetuned,0.9729287624359132
cropped_IMG_2506,drishti_fl_finetuned,0.9824581146240234
cropped_IMG_2539,drishti_fl_finetuned,0.9859664440155028
cropped_IMG_4400,drishti_fl_finetuned,0.9811174273490906
cropped_50,drishti_fl_finetuned,0.9860640168190002
cropped_7,drishti_fl_finetuned,0.976324737071991
cropped_IMG_2718,drishti_fl_finetuned,0.979600429534912
cropped_Image150,drishti_fl_finetuned,0.9885753393173218
cropped_IMG_3689,drishti_fl_finetuned,0.9818269610404968
cropped_IMG_3318,drishti_fl_finetuned,0.9868476986885072
cropped_IMG_2639,drishti_fl_finetuned,0.9848685264587402
cropped_IMG_3192,drishti_fl_finetuned,0.985338568687439
cropped_IMG_3812,drishti_fl_finetuned,0.9841355085372924
cropped_IMG_3952,drishti_fl_finetuned,0.9759605526924132
cropped_IMG_4416,drishti_fl_finetuned,0.9847893118858336
cropped_27,drishti_fl_finetuned,0.9867196083068848
cropped_Image122,drishti_fl_finetuned,0.987417697906494
cropped_94,drishti_fl_finetuned,0.9813351035118104
cropped_IMG_4066,drishti_fl_finetuned,0.987110674381256
cropped_IMG_3282,drishti_fl_finetuned,0.9848536849021912
cropped_IMG_2443,drishti_fl_finetuned,0.9812490344047546
cropped_IMG_3294,drishti_fl_finetuned,0.9741200804710388
cropped_IMG_4418,drishti_fl_finetuned,0.9757502675056458
cropped_IMG_4131,drishti_fl_finetuned,0.9835107326507568
cropped_IMG_2597,drishti_fl_finetuned,0.9867844581604004
cropped_IMG_2695,drishti_fl_finetuned,0.9743191599845886
cropped_IMG_4258,drishti_fl_finetuned,0.9866703748703004
cropped_IMG_3675,drishti_fl_finetuned,0.9730349779129028
cropped_IMG_2519,drishti_fl_finetuned,0.9866734743118286
cropped_IMG_2715,drishti_fl_finetuned,0.9886668920516968
cropped_IMG_2700,drishti_fl_finetuned,0.9885414838790894
cropped_IMG_2489,drishti_fl_finetuned,0.9809975028038024
cropped_IMG_3913,drishti_fl_finetuned,0.9754682183265686
cropped_IMG_3563,drishti_fl_finetuned,0.9852046966552734
cropped_IMG_3305,drishti_fl_finetuned,0.984382152557373
cropped_IMG_3945,drishti_fl_finetuned,0.9915485978126526
cropped_IMG_4466,drishti_fl_finetuned,0.9838064908981324
cropped_Image116,drishti_fl_finetuned,0.971926212310791
cropped_IMG_2548,drishti_fl_finetuned,0.9864073395729064
cropped_IMG_3988,drishti_fl_finetuned,0.982296347618103
cropped_IMG_3496,drishti_fl_finetuned,0.984342098236084
cropped_IMG_2511,drishti_fl_finetuned,0.983377993106842
cropped_IMG_3978,drishti_fl_finetuned,0.979142129421234
cropped_IMG_3679,drishti_fl_finetuned,0.9842490553855896
cropped_IMG_4561,drishti_fl_finetuned,0.9855493903160096
cropped_IMG_3517,drishti_fl_finetuned,0.982671082019806
cropped_IMG_2521,drishti_fl_finetuned,0.9821629524230956
cropped_38,drishti_fl_finetuned,0.9872534275054932
cropped_IMG_3539,drishti_fl_finetuned,0.9784521460533142
cropped_54,drishti_fl_finetuned,0.9885162711143494
cropped_IMG_3468,drishti_fl_finetuned,0.9863243699073792
cropped_IMG_3536,drishti_fl_finetuned,0.9841461181640624
cropped_IMG_4404,drishti_fl_finetuned,0.9840685129165648
cropped_IMG_2549,drishti_fl_finetuned,0.9889580011367798
cropped_IMG_3250,drishti_fl_finetuned,0.9754751920700072
cropped_IMG_2753,drishti_fl_finetuned,0.9801678657531738
cropped_IMG_4203,drishti_fl_finetuned,0.9843984842300416
cropped_IMG_4488,origa_persite,0.9657450318336488
cropped_Image155,origa_persite,0.9831939935684204
cropped_P26_Image1,origa_persite,0.9873518347740172
cropped_IMG_3381,origa_persite,0.9846842885017396
cropped_IMG_3160,origa_persite,0.9817824959754944
cropped_IMG_3969,origa_persite,0.9641080498695374
cropped_IMG_3195,origa_persite,0.9880125522613524
cropped_55,origa_persite,0.9791873693466188
cropped_IMG_3881,origa_persite,0.9796628952026368
cropped_79,origa_persite,0.9835985898971558
cropped_IMG_3253,origa_persite,0.9820472598075868
cropped_P3_Image1,origa_persite,0.9871546030044556
cropped_Image146,origa_persite,0.9806908369064332
cropped_IMG_2769,origa_persite,0.9695956110954284
cropped_Image129,origa_persite,0.9779003262519836
cropped_IMG_3413,origa_persite,0.991525173187256
cropped_IMG_4257,origa_persite,0.987018585205078
cropped_IMG_3510,origa_persite,0.9842511415481568
cropped_36,origa_persite,0.9716561436653136
cropped_IMG_3995,origa_persite,0.9917199611663818
cropped_IMG_2467,origa_persite,0.981685221195221
cropped_IMG_2613,origa_persite,0.9814593195915222
cropped_IMG_2628,origa_persite,0.9712234735488892
cropped_IMG_2636,origa_persite,0.9800615906715392
cropped_IMG_3890,origa_persite,0.9920269250869752
cropped_IMG_3264,origa_persite,0.9806742668151855
cropped_IMG_3745,origa_persite,0.9705971479415894
cropped_116,origa_persite,0.9898305535316468
cropped_IMG_2598,origa_persite,0.9745858311653136
cropped_IMG_3232,origa_persite,0.9739370942115784
cropped_IMG_3432,origa_persite,0.98109769821167
cropped_56,origa_persite,0.976969838142395
cropped_IMG_3398,origa_persite,0.985490381717682
cropped_IMG_3231,origa_persite,0.9832763075828552
cropped_IMG_2491,origa_persite,0.978161633014679
cropped_IMG_2503,origa_persite,0.9798073172569276
cropped_IMG_3442,origa_persite,0.9602881669998168
cropped_IMG_3508,origa_persite,0.9828984141349792
cropped_IMG_2578,origa_persite,0.982969045639038
cropped_IMG_2585,origa_persite,0.9760465621948242
cropped_IMG_3583,origa_persite,0.978406310081482
cropped_IMG_3248,origa_persite,0.9788495898246764
cropped_IMG_4424,origa_persite,0.9831339120864868
cropped_IMG_3457,origa_persite,0.970001757144928
cropped_IMG_4558,origa_persite,0.9910470247268676
cropped_IMG_3372,origa_persite,0.979558765888214
cropped_IMG_4445,origa_persite,0.9848743677139282
cropped_IMG_4414,origa_persite,0.9849358201026917
cropped_101,origa_persite,0.9753459095954896
cropped_IMG_2566,origa_persite,0.9771089553833008
cropped_IMG_3417,origa_persite,0.9881366491317748
cropped_86,origa_persite,0.992810606956482
cropped_IMG_3557,origa_persite,0.9787747859954834
cropped_IMG_3574,origa_persite,0.991793155670166
cropped_Image128,origa_persite,0.9857823252677916
cropped_42,origa_persite,0.982917547225952
cropped_IMG_3823,origa_persite,0.979944109916687
cropped_IMG_3321,origa_persite,0.9817438125610352
cropped_IMG_4110,origa_persite,0.98013436794281
cropped_IMG_3394,origa_persite,0.9905038475990297
cropped_IMG_3222,origa_persite,0.979075253009796
cropped_IMG_3644,origa_persite,0.98340106010437
cropped_IMG_2453,origa_persite,0.9719892740249634
cropped_IMG_3549,origa_persite,0.9688094258308412
cropped_IMG_3520,origa_persite,0.9835190176963806
cropped_IMG_3205,origa_persite,0.987747311592102
cropped_IMG_3352,origa_persite,0.974943220615387
cropped_IMG_3309,origa_persite,0.9681006669998168
cropped_IMG_2483,origa_persite,0.9782085418701172
cropped_IMG_2540,origa_persite,0.9600384831428528
cropped_21,origa_persite,0.9845409393310548
cropped_Image161,origa_persite,0.981447458267212
cropped_IMG_2570,origa_persite,0.9761289358139038
cropped_IMG_3261,origa_persite,0.9785045981407166
cropped_IMG_2750,origa_persite,0.9776732325553894
cropped_IMG_3816,origa_persite,0.9888997077941896
cropped_P3_Image2,origa_persite,0.9838827252388
cropped_IMG_3657,origa_persite,0.9797928333282472
cropped_IMG_2741,origa_persite,0.9679624438285828
cropped_IMG_2506,origa_persite,0.985151708126068
cropped_IMG_2539,origa_persite,0.9832653403282166
cropped_IMG_4400,origa_persite,0.9822299480438232
cropped_50,origa_persite,0.9737425446510316
cropped_7,origa_persite,0.9843856692314148
cropped_IMG_2718,origa_persite,0.98307865858078
cropped_Image150,origa_persite,0.9856120347976683
cropped_IMG_3689,origa_persite,0.9864316582679749
cropped_IMG_3318,origa_persite,0.987123429775238
cropped_IMG_2639,origa_persite,0.9811352491378784
cropped_IMG_3192,origa_persite,0.9704700112342834
cropped_IMG_3812,origa_persite,0.9852222800254822
cropped_IMG_3952,origa_persite,0.979318916797638
cropped_IMG_4416,origa_persite,0.9821309447288512
cropped_27,origa_persite,0.9841296076774596
cropped_Image122,origa_persite,0.9903295040130616
cropped_94,origa_persite,0.9782962203025818
cropped_IMG_4066,origa_persite,0.9802412390708924
cropped_IMG_3282,origa_persite,0.9785327911376952
cropped_IMG_2443,origa_persite,0.9725521802902222
cropped_IMG_3294,origa_persite,0.9706092476844788
cropped_IMG_4418,origa_persite,0.9711741209030152
cropped_IMG_4131,origa_persite,0.9797715544700624
cropped_IMG_2597,origa_persite,0.9705449938774108
cropped_IMG_2695,origa_persite,0.9812092781066896
cropped_IMG_4258,origa_persite,0.9821223020553588
cropped_IMG_3675,origa_persite,0.967677652835846
cropped_IMG_2519,origa_persite,0.9845191836357116
cropped_IMG_2715,origa_persite,0.988423228263855
cropped_IMG_2700,origa_persite,0.986185610294342
cropped_IMG_2489,origa_persite,0.9792670607566832
cropped_IMG_3913,origa_persite,0.967983067035675
cropped_IMG_3563,origa_persite,0.9875390529632568
cropped_IMG_3305,origa_persite,0.985519528388977
cropped_IMG_3945,origa_persite,0.9890195727348328
cropped_IMG_4466,origa_persite,0.985069453716278
cropped_Image116,origa_persite,0.9774599075317384
cropped_IMG_2548,origa_persite,0.9846342206001282
cropped_IMG_3988,origa_persite,0.9713379740715028
cropped_IMG_3496,origa_persite,0.9805588126182556
cropped_IMG_2511,origa_persite,0.974967896938324
cropped_IMG_3978,origa_persite,0.97661292552948
cropped_IMG_3679,origa_persite,0.9859750866889954
cropped_IMG_4561,origa_persite,0.9794764518737792
cropped_IMG_3517,origa_persite,0.9839566349983216
cropped_IMG_2521,origa_persite,0.986566424369812
cropped_38,origa_persite,0.9935407042503356
cropped_IMG_3539,origa_persite,0.9776018857955932
cropped_54,origa_persite,0.9901007413864136
cropped_IMG_3468,origa_persite,0.9827821850776672
cropped_IMG_3536,origa_persite,0.9883789420127868
cropped_IMG_4404,origa_persite,0.9864255785942078
cropped_IMG_2549,origa_persite,0.9858702421188354
cropped_IMG_3250,origa_persite,0.9746320843696594
cropped_IMG_2753,origa_persite,0.965091586112976
cropped_IMG_4203,origa_persite,0.9840635061264038
cropped_IMG_4488,g1020_fl_finetuned,0.9795883297920228
cropped_Image155,g1020_fl_finetuned,0.9816245436668396
cropped_P26_Image1,g1020_fl_finetuned,0.9828513264656068
cropped_IMG_3381,g1020_fl_finetuned,0.9851231575012208
cropped_IMG_3160,g1020_fl_finetuned,0.9838635325431824
cropped_IMG_3969,g1020_fl_finetuned,0.9707229137420654
cropped_IMG_3195,g1020_fl_finetuned,0.9868355989456176
cropped_55,g1020_fl_finetuned,0.9849295020103456
cropped_IMG_3881,g1020_fl_finetuned,0.9883679151535034
cropped_79,g1020_fl_finetuned,0.9829974174499512
cropped_IMG_3253,g1020_fl_finetuned,0.9717971682548524
cropped_P3_Image1,g1020_fl_finetuned,0.9888911247253418
cropped_Image146,g1020_fl_finetuned,0.9800881147384644
cropped_IMG_2769,g1020_fl_finetuned,0.9823598861694336
cropped_Image129,g1020_fl_finetuned,0.9778819680213928
cropped_IMG_3413,g1020_fl_finetuned,0.9897140860557556
cropped_IMG_4257,g1020_fl_finetuned,0.9844403266906738
cropped_IMG_3510,g1020_fl_finetuned,0.9836840629577636
cropped_36,g1020_fl_finetuned,0.9796748161315918
cropped_IMG_3995,g1020_fl_finetuned,0.987419843673706
cropped_IMG_2467,g1020_fl_finetuned,0.9809088110923768
cropped_IMG_2613,g1020_fl_finetuned,0.9863638877868652
cropped_IMG_2628,g1020_fl_finetuned,0.9780037999153136
cropped_IMG_2636,g1020_fl_finetuned,0.977992057800293
cropped_IMG_3890,g1020_fl_finetuned,0.9807002544403076
cropped_IMG_3264,g1020_fl_finetuned,0.986035406589508
cropped_IMG_3745,g1020_fl_finetuned,0.9801645278930664
cropped_116,g1020_fl_finetuned,0.9922871589660645
cropped_IMG_2598,g1020_fl_finetuned,0.9786169528961182
cropped_IMG_3232,g1020_fl_finetuned,0.972386360168457
cropped_IMG_3432,g1020_fl_finetuned,0.985984742641449
cropped_56,g1020_fl_finetuned,0.9814041256904602
cropped_IMG_3398,g1020_fl_finetuned,0.989968717098236
cropped_IMG_3231,g1020_fl_finetuned,0.9726893305778505
cropped_IMG_2491,g1020_fl_finetuned,0.9857096672058104
cropped_IMG_2503,g1020_fl_finetuned,0.98579603433609
cropped_IMG_3442,g1020_fl_finetuned,0.972079336643219
cropped_IMG_3508,g1020_fl_finetuned,0.9885308146476746
cropped_IMG_2578,g1020_fl_finetuned,0.9793031215667723
cropped_IMG_2585,g1020_fl_finetuned,0.972724676132202
cropped_IMG_3583,g1020_fl_finetuned,0.9713767170906068
cropped_IMG_3248,g1020_fl_finetuned,0.9723914265632628
cropped_IMG_4424,g1020_fl_finetuned,0.9842842221260072
cropped_IMG_3457,g1020_fl_finetuned,0.9679912328720092
cropped_IMG_4558,g1020_fl_finetuned,0.9851754307746888
cropped_IMG_3372,g1020_fl_finetuned,0.98897784948349
cropped_IMG_4445,g1020_fl_finetuned,0.9746731519699096
cropped_IMG_4414,g1020_fl_finetuned,0.9878078699111938
cropped_101,g1020_fl_finetuned,0.9886640310287476
cropped_IMG_2566,g1020_fl_finetuned,0.9825801253318788
cropped_IMG_3417,g1020_fl_finetuned,0.9844526648521424
cropped_86,g1020_fl_finetuned,0.9905720353126526
cropped_IMG_3557,g1020_fl_finetuned,0.97322016954422
cropped_IMG_3574,g1020_fl_finetuned,0.9848791360855104
cropped_Image128,g1020_fl_finetuned,0.980707585811615
cropped_42,g1020_fl_finetuned,0.988804578781128
cropped_IMG_3823,g1020_fl_finetuned,0.9722435474395752
cropped_IMG_3321,g1020_fl_finetuned,0.9759088158607484
cropped_IMG_4110,g1020_fl_finetuned,0.98242849111557
cropped_IMG_3394,g1020_fl_finetuned,0.985448122024536
cropped_IMG_3222,g1020_fl_finetuned,0.9759607911109924
cropped_IMG_3644,g1020_fl_finetuned,0.9888813495635986
cropped_IMG_2453,g1020_fl_finetuned,0.975816249847412
cropped_IMG_3549,g1020_fl_finetuned,0.9808717370033264
cropped_IMG_3520,g1020_fl_finetuned,0.9778773784637452
cropped_IMG_3205,g1020_fl_finetuned,0.9826504588127136
cropped_IMG_3352,g1020_fl_finetuned,0.974152684211731
cropped_IMG_3309,g1020_fl_finetuned,0.9825568199157716
cropped_IMG_2483,g1020_fl_finetuned,0.9732328057289124
cropped_IMG_2540,g1020_fl_finetuned,0.9840861558914183
cropped_21,g1020_fl_finetuned,0.9886723160743712
cropped_Image161,g1020_fl_finetuned,0.9851915836334229
cropped_IMG_2570,g1020_fl_finetuned,0.9685131907463074
cropped_IMG_3261,g1020_fl_finetuned,0.9762173295021056
cropped_IMG_2750,g1020_fl_finetuned,0.973246157169342
cropped_IMG_3816,g1020_fl_finetuned,0.9851477146148682
cropped_P3_Image2,g1020_fl_finetuned,0.972135066986084
cropped_IMG_3657,g1020_fl_finetuned,0.9878336191177368
cropped_IMG_2741,g1020_fl_finetuned,0.9745776057243348
cropped_IMG_2506,g1020_fl_finetuned,0.97909814119339
cropped_IMG_2539,g1020_fl_finetuned,0.983222484588623
cropped_IMG_4400,g1020_fl_finetuned,0.9819030165672302
cropped_50,g1020_fl_finetuned,0.985114574432373
cropped_7,g1020_fl_finetuned,0.9777401685714722
cropped_IMG_2718,g1020_fl_finetuned,0.9763911962509156
cropped_Image150,g1020_fl_finetuned,0.986056625843048
cropped_IMG_3689,g1020_fl_finetuned,0.977364420890808
cropped_IMG_3318,g1020_fl_finetuned,0.9846007227897644
cropped_IMG_2639,g1020_fl_finetuned,0.9842362403869628
cropped_IMG_3192,g1020_fl_finetuned,0.9854653477668762
cropped_IMG_3812,g1020_fl_finetuned,0.9824400544166564
cropped_IMG_3952,g1020_fl_finetuned,0.9800499081611632
cropped_IMG_4416,g1020_fl_finetuned,0.9800577163696288
cropped_27,g1020_fl_finetuned,0.9820480346679688
cropped_Image122,g1020_fl_finetuned,0.9830782413482666
cropped_94,g1020_fl_finetuned,0.9757046103477478
cropped_IMG_4066,g1020_fl_finetuned,0.984834372997284
cropped_IMG_3282,g1020_fl_finetuned,0.983054220676422
cropped_IMG_2443,g1020_fl_finetuned,0.9804674983024596
cropped_IMG_3294,g1020_fl_finetuned,0.9778990149497986
cropped_IMG_4418,g1020_fl_finetuned,0.9716126322746276
cropped_IMG_4131,g1020_fl_finetuned,0.9825671315193176
cropped_IMG_2597,g1020_fl_finetuned,0.9833876490592957
cropped_IMG_2695,g1020_fl_finetuned,0.9735820293426514
cropped_IMG_4258,g1020_fl_finetuned,0.9834826588630676
cropped_IMG_3675,g1020_fl_finetuned,0.968386709690094
cropped_IMG_2519,g1020_fl_finetuned,0.9827542901039124
cropped_IMG_2715,g1020_fl_finetuned,0.9870859384536744
cropped_IMG_2700,g1020_fl_finetuned,0.9861547350883484
cropped_IMG_2489,g1020_fl_finetuned,0.981295108795166
cropped_IMG_3913,g1020_fl_finetuned,0.9789078831672668
cropped_IMG_3563,g1020_fl_finetuned,0.9806538224220276
cropped_IMG_3305,g1020_fl_finetuned,0.9796183109283448
cropped_IMG_3945,g1020_fl_finetuned,0.9874463677406312
cropped_IMG_4466,g1020_fl_finetuned,0.9839181900024414
cropped_Image116,g1020_fl_finetuned,0.974001407623291
cropped_IMG_2548,g1020_fl_finetuned,0.9828699231147766
cropped_IMG_3988,g1020_fl_finetuned,0.9853069186210632
cropped_IMG_3496,g1020_fl_finetuned,0.983311653137207
cropped_IMG_2511,g1020_fl_finetuned,0.9801641702651978
cropped_IMG_3978,g1020_fl_finetuned,0.9732670187950134
cropped_IMG_3679,g1020_fl_finetuned,0.985221803188324
cropped_IMG_4561,g1020_fl_finetuned,0.983580470085144
cropped_IMG_3517,g1020_fl_finetuned,0.9784560203552246
cropped_IMG_2521,g1020_fl_finetuned,0.9839736223220824
cropped_38,g1020_fl_finetuned,0.9878163933753968
cropped_IMG_3539,g1020_fl_finetuned,0.9711236953735352
cropped_54,g1020_fl_finetuned,0.983648419380188
cropped_IMG_3468,g1020_fl_finetuned,0.9846029281616212
cropped_IMG_3536,g1020_fl_finetuned,0.98029363155365
cropped_IMG_4404,g1020_fl_finetuned,0.9865100383758544
cropped_IMG_2549,g1020_fl_finetuned,0.9861963987350464
cropped_IMG_3250,g1020_fl_finetuned,0.9739957451820374
cropped_IMG_2753,g1020_fl_finetuned,0.9780208468437196
cropped_IMG_4203,g1020_fl_finetuned,0.9873270988464355
cropped_IMG_4488,refuge_persite,0.9781897664070128
cropped_Image155,refuge_persite,0.9852155447006226
cropped_P26_Image1,refuge_persite,0.9890543222427368
cropped_IMG_3381,refuge_persite,0.9861695170402528
cropped_IMG_3160,refuge_persite,0.980987787246704
cropped_IMG_3969,refuge_persite,0.9632546305656432
cropped_IMG_3195,refuge_persite,0.9863592982292176
cropped_55,refuge_persite,0.9841868877410888
cropped_IMG_3881,refuge_persite,0.9837424159049988
cropped_79,refuge_persite,0.982358992099762
cropped_IMG_3253,refuge_persite,0.9803580045700072
cropped_P3_Image1,refuge_persite,0.9872976541519164
cropped_Image146,refuge_persite,0.9785858988761902
cropped_IMG_2769,refuge_persite,0.9776958227157592
cropped_Image129,refuge_persite,0.9803947806358336
cropped_IMG_3413,refuge_persite,0.9918729066848756
cropped_IMG_4257,refuge_persite,0.984952449798584
cropped_IMG_3510,refuge_persite,0.9847323298454284
cropped_36,refuge_persite,0.9730415940284728
cropped_IMG_3995,refuge_persite,0.9909533858299256
cropped_IMG_2467,refuge_persite,0.9817216992378236
cropped_IMG_2613,refuge_persite,0.9848832488059998
cropped_IMG_2628,refuge_persite,0.9794913530349731
cropped_IMG_2636,refuge_persite,0.978663980960846
cropped_IMG_3890,refuge_persite,0.9903429746627808
cropped_IMG_3264,refuge_persite,0.9823870658874512
cropped_IMG_3745,refuge_persite,0.9818013906478882
cropped_116,refuge_persite,0.9911382794380188
cropped_IMG_2598,refuge_persite,0.97863107919693
cropped_IMG_3232,refuge_persite,0.976928412914276
cropped_IMG_3432,refuge_persite,0.9792865514755248
cropped_56,refuge_persite,0.9771910905838012
cropped_IMG_3398,refuge_persite,0.9857743978500366
cropped_IMG_3231,refuge_persite,0.984670341014862
cropped_IMG_2491,refuge_persite,0.984522581100464
cropped_IMG_2503,refuge_persite,0.9837213754653932
cropped_IMG_3442,refuge_persite,0.9669531583786012
