image_path,label_path,dataset_name,dice_score,jaccard_score,eval_type
data/binrushed/images/cropped_br2_image9prime.png,data/binrushed/labels/cropped_staple_cd_br2_image9prime.png,binrushed,0.8935943245887756,0.8076552748680115,cup
data/binrushed/images/cropped_br4_image50prime.png,data/binrushed/labels/cropped_staple_cd_br4_image50prime.png,binrushed,0.9026455879211426,0.8225651979446411,cup
data/binrushed/images/cropped_br2_image17prime.png,data/binrushed/labels/cropped_staple_cd_br2_image17prime.png,binrushed,0.9663647413253784,0.9349184632301331,cup
data/binrushed/images/cropped_br1_image40prime.png,data/binrushed/labels/cropped_staple_cd_br1_image40prime.png,binrushed,0.6391792893409729,0.46970134973526,cup
data/binrushed/images/cropped_br3_image37prime.png,data/binrushed/labels/cropped_staple_cd_br3_image37prime.png,binrushed,0.8854053616523743,0.7943742871284485,cup
data/binrushed/images/cropped_br3_image41prime.png,data/binrushed/labels/cropped_staple_cd_br3_image41prime.png,binrushed,0.8484013676643372,0.7367161512374878,cup
data/binrushed/images/cropped_br1_image6prime.png,data/binrushed/labels/cropped_staple_cd_br1_image6prime.png,binrushed,0.40149569511413574,0.2511695921421051,cup
data/binrushed/images/cropped_br1_image31prime.png,data/binrushed/labels/cropped_staple_cd_br1_image31prime.png,binrushed,0.9218197464942932,0.8549774289131165,cup
data/binrushed/images/cropped_br4_image24prime.png,data/binrushed/labels/cropped_staple_cd_br4_image24prime.png,binrushed,0.6924514174461365,0.5295798778533936,cup
data/binrushed/images/cropped_br4_image31prime.png,data/binrushed/labels/cropped_staple_cd_br4_image31prime.png,binrushed,0.9532724618911743,0.9107169508934021,cup
data/binrushed/images/cropped_br2_image44prime.png,data/binrushed/labels/cropped_staple_cd_br2_image44prime.png,binrushed,0.8842610120773315,0.7925338745117188,cup
data/binrushed/images/cropped_br1_image27prime.png,data/binrushed/labels/cropped_staple_cd_br1_image27prime.png,binrushed,0.856695830821991,0.7493157386779785,cup
data/binrushed/images/cropped_br4_image40prime.png,data/binrushed/labels/cropped_staple_cd_br4_image40prime.png,binrushed,0.7475906610488892,0.596921980381012,cup
data/binrushed/images/cropped_br1_image17prime.png,data/binrushed/labels/cropped_staple_cd_br1_image17prime.png,binrushed,0.8864432573318481,0.7960467338562012,cup
data/binrushed/images/cropped_br1_image20prime.png,data/binrushed/labels/cropped_staple_cd_br1_image20prime.png,binrushed,0.6773132681846619,0.512073814868927,cup
data/binrushed/images/cropped_br4_image7prime.png,data/binrushed/labels/cropped_staple_cd_br4_image7prime.png,binrushed,0.8081080913543701,0.6780045032501221,cup
data/binrushed/images/cropped_br2_image36prime.png,data/binrushed/labels/cropped_staple_cd_br2_image36prime.png,binrushed,0.7592076063156128,0.6118731498718262,cup
