Model_A,Model_B,Mean_A,Mean_B,Median_A,Median_B,Std_A,Std_B,Wilcoxon_Stat,Raw_p,Corrected_p,Reject_Null,Better_Model,Significant_Winner
drishti_persite,origa_fl_finetuned,0.9649303456147512,0.9866632143656413,0.9680138528347015,0.9901794791221619,0.013274815877476972,0.011390175582839753,94.0,2.0381826749568118e-20,4.708201979150235e-18,True,origa_fl_finetuned,origa_fl_finetuned
drishti_persite,origa_persite,0.9649303456147512,0.9858456169565518,0.9680138528347015,0.9895387291908264,0.013274815877476972,0.012063749892466365,128.0,4.674370171282163e-20,1.0797795095661796e-17,True,origa_persite,origa_persite
drishti_persite,pipeline1,0.9649303456147512,0.9854451924562454,0.9680138528347015,0.986783504486084,0.013274815877476972,0.006075638412013003,5.0,2.236179315427349e-21,5.165574218637177e-19,True,pipeline1,pipeline1
drishti_persite,pipeline2,0.9649303456147512,0.9866672858595849,0.9680138528347015,0.9878858923912048,0.013274815877476972,0.006786153488756593,6.0,2.293083414574255e-21,5.297022687666529e-19,True,pipeline2,pipeline2
drishti_persite,pipeline3,0.9649303456147512,0.9853637824455898,0.9680138528347015,0.9865175783634186,0.013274815877476972,0.005637644823507548,3.0,2.126529093599547e-21,4.912282206214953e-19,True,pipeline3,pipeline3
drishti_persite,refuge_fl_finetuned,0.9649303456147512,0.9877024779717127,0.9680138528347015,0.9891151785850525,0.013274815877476972,0.006201983902245472,9.0,2.4725315934038093e-21,5.711547980762799e-19,True,refuge_fl_finetuned,refuge_fl_finetuned
drishti_persite,refuge_persite,0.9649303456147512,0.9874934216340383,0.9680138528347015,0.989219754934311,0.013274815877476972,0.006855734365846393,11.0,2.5998109965196818e-21,6.005563401960465e-19,True,refuge_persite,refuge_persite
drishti_persite,rimone_fl_finetuned,0.9649303456147512,0.9817561561862628,0.9680138528347015,0.9823913872241974,0.013274815877476972,0.005286119194116049,22.0,3.424763868463329e-21,7.91120453615029e-19,True,rimone_fl_finetuned,rimone_fl_finetuned
drishti_persite,rimone_persite,0.9649303456147512,0.9787650485833486,0.9680138528347015,0.9800094664096832,0.013274815877476972,0.007281249365954057,167.0,1.1995600773426634e-19,2.7709837786615526e-17,True,rimone_persite,rimone_persite
g1020_fl_finetuned,g1020_persite,0.9819499438007673,0.981596939265728,0.9827429354190826,0.9828196465969086,0.006202913913114661,0.006175394691065489,3155.0,0.21351324617830414,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,magrabi_fl_finetuned,0.9819499438007673,0.9787576903899511,0.9827429354190826,0.9789882004261018,0.006202913913114661,0.006392469140114201,1112.0,4.272312758439442e-11,9.869042471995111e-09,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,magrabi_persite,0.9819499438007673,0.9567725489536921,0.9827429354190826,0.9611283838748932,0.006202913913114661,0.014800239482306634,1.0,2.022200629440464e-21,4.671283454007472e-19,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,messidor_fl_finetuned,0.9819499438007673,0.9784426376223564,0.9827429354190826,0.9787065088748932,0.006202913913114661,0.006245850971357239,1043.0,1.243939032659e-11,2.87349916544229e-09,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,messidor_persite,0.9819499438007673,0.9754394640525182,0.9827429354190826,0.9766394793987274,0.006202913913114661,0.007652466175055681,565.0,1.0002044679831112e-15,2.310472321040987e-13,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_fl_finetuned,origa_fl_finetuned,0.9819499438007673,0.9866632143656413,0.9827429354190826,0.9901794791221619,0.006202913913114661,0.011390175582839753,1515.0,3.043632173611698e-08,7.030790321043023e-06,True,origa_fl_finetuned,origa_fl_finetuned
g1020_fl_finetuned,origa_persite,0.9819499438007673,0.9858456169565518,0.9827429354190826,0.9895387291908264,0.006202913913114661,0.012063749892466365,1776.0,1.2015409305172022e-06,0.0002775559549494737,True,origa_persite,origa_persite
g1020_fl_finetuned,pipeline1,0.9819499438007673,0.9854451924562454,0.9827429354190826,0.986783504486084,0.006202913913114661,0.006075638412013003,1015.0,7.471042393068925e-12,1.7258107927989216e-09,True,pipeline1,pipeline1
g1020_fl_finetuned,pipeline2,0.9819499438007673,0.9866672858595849,0.9827429354190826,0.9878858923912048,0.006202913913114661,0.006786153488756593,773.0,7.313923227019149e-14,1.6895162654414235e-11,True,pipeline2,pipeline2
g1020_fl_finetuned,pipeline3,0.9819499438007673,0.9853637824455898,0.9827429354190826,0.9865175783634186,0.006202913913114661,0.005637644823507548,679.0,1.0900704853100024e-14,2.5180628210661054e-12,True,pipeline3,pipeline3
g1020_fl_finetuned,refuge_fl_finetuned,0.9819499438007673,0.9877024779717127,0.9827429354190826,0.9891151785850525,0.006202913913114661,0.006201983902245472,709.0,2.0142266650356313e-14,4.652863596232309e-12,True,refuge_fl_finetuned,refuge_fl_finetuned
g1020_fl_finetuned,refuge_persite,0.9819499438007673,0.9874934216340383,0.9827429354190826,0.989219754934311,0.006202913913114661,0.006855734365846393,881.0,6.053526213062281e-13,1.398364555217387e-10,True,refuge_persite,refuge_persite
g1020_fl_finetuned,rimone_fl_finetuned,0.9819499438007673,0.9817561561862628,0.9827429354190826,0.9823913872241974,0.006202913913114661,0.005286119194116049,3596.0,0.9290488896051193,1.0,False,g1020_fl_finetuned,None
g1020_fl_finetuned,rimone_persite,0.9819499438007673,0.9787650485833486,0.9827429354190826,0.9800094664096832,0.006202913913114661,0.007281249365954057,1752.0,8.732751501343637e-07,0.000201726559681038,True,g1020_fl_finetuned,g1020_fl_finetuned
g1020_persite,magrabi_fl_finetuned,0.981596939265728,0.9787576903899511,0.9828196465969086,0.9789882004261018,0.006175394691065489,0.006392469140114201,1615.0,1.3130067591802098e-07,3.0330456137062846e-05,True,g1020_persite,g1020_persite
g1020_persite,magrabi_persite,0.981596939265728,0.9567725489536921,0.9828196465969086,0.9611283838748932,0.006175394691065489,0.014800239482306634,0.0,1.9719517121524354e-21,4.555208455072126e-19,True,g1020_persite,g1020_persite
g1020_persite,messidor_fl_finetuned,0.981596939265728,0.9784426376223564,0.9828196465969086,0.9787065088748932,0.006175394691065489,0.006245850971357239,1357.0,2.6377149932799627e-09,6.093121634476714e-07,True,g1020_persite,g1020_persite
g1020_persite,messidor_persite,0.981596939265728,0.9754394640525182,0.9828196465969086,0.9766394793987274,0.006175394691065489,0.007652466175055681,356.0,9.979747281860312e-18,2.3053216221097322e-15,True,g1020_persite,g1020_persite
g1020_persite,origa_fl_finetuned,0.981596939265728,0.9866632143656413,0.9828196465969086,0.9901794791221619,0.006175394691065489,0.011390175582839753,1237.0,3.6817943484667445e-10,8.50494494495818e-08,True,origa_fl_finetuned,origa_fl_finetuned
g1020_persite,origa_persite,0.981596939265728,0.9858456169565518,0.9828196465969086,0.9895387291908264,0.006175394691065489,0.012063749892466365,1505.0,2.620068708145276e-08,6.052358715815588e-06,True,origa_persite,origa_persite
g1020_persite,pipeline1,0.981596939265728,0.9854451924562454,0.9828196465969086,0.986783504486084,0.006175394691065489,0.006075638412013003,550.0,7.256937113251778e-16,1.676352473161161e-13,True,pipeline1,pipeline1
g1020_persite,pipeline2,0.981596939265728,0.9866672858595849,0.9828196465969086,0.9878858923912048,0.006175394691065489,0.006786153488756593,307.0,3.2464586386327005e-18,7.499319455241538e-16,True,pipeline2,pipeline2
g1020_persite,pipeline3,0.981596939265728,0.9853637824455898,0.9828196465969086,0.9865175783634186,0.006175394691065489,0.005637644823507548,551.0,7.414176890233575e-16,1.7126748616439558e-13,True,pipeline3,pipeline3
g1020_persite,refuge_fl_finetuned,0.981596939265728,0.9877024779717127,0.9828196465969086,0.9891151785850525,0.006175394691065489,0.006201983902245472,413.0,3.610526410935586e-17,8.340316009261204e-15,True,refuge_fl_finetuned,refuge_fl_finetuned
g1020_persite,refuge_persite,0.981596939265728,0.9874934216340383,0.9828196465969086,0.989219754934311,0.006175394691065489,0.006855734365846393,406.0,3.086763646502313e-17,7.130424023420343e-15,True,refuge_persite,refuge_persite
g1020_persite,rimone_fl_finetuned,0.981596939265728,0.9817561561862628,0.9828196465969086,0.9823913872241974,0.006175394691065489,0.005286119194116049,3392.0,0.5330934123610404,1.0,False,rimone_fl_finetuned,None
g1020_persite,rimone_persite,0.981596939265728,0.9787650485833486,0.9828196465969086,0.9800094664096832,0.006175394691065489,0.007281249365954057,1427.0,7.956908006071714e-09,1.838045749402566e-06,True,g1020_persite,g1020_persite
magrabi_fl_finetuned,magrabi_persite,0.9787576903899511,0.9567725489536921,0.9789882004261018,0.9611283838748932,0.006392469140114201,0.014800239482306634,2.0,2.0737159058532836e-21,4.790283742521086e-19,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,messidor_fl_finetuned,0.9787576903899511,0.9784426376223564,0.9789882004261018,0.9787065088748932,0.006392469140114201,0.006245850971357239,3510.0,0.7533203162325128,1.0,False,magrabi_fl_finetuned,None
magrabi_fl_finetuned,messidor_persite,0.9787576903899511,0.9754394640525182,0.9789882004261018,0.9766394793987274,0.006392469140114201,0.007652466175055681,1874.0,4.250658111996217e-06,0.000981902023871126,True,magrabi_fl_finetuned,magrabi_fl_finetuned
magrabi_fl_finetuned,origa_fl_finetuned,0.9787576903899511,0.9866632143656413,0.9789882004261018,0.9901794791221619,0.006392469140114201,0.011390175582839753,826.0,2.0837675713664572e-13,4.8135030898565164e-11,True,origa_fl_finetuned,origa_fl_finetuned
magrabi_fl_finetuned,origa_persite,0.9787576903899511,0.9858456169565518,0.9789882004261018,0.9895387291908264,0.006392469140114201,0.012063749892466365,1023.0,8.647233390615716e-12,1.9975109132322304e-09,True,origa_persite,origa_persite
magrabi_fl_finetuned,pipeline1,0.9787576903899511,0.9854451924562454,0.9789882004261018,0.986783504486084,0.006392469140114201,0.006075638412013003,472.0,1.335230663817641e-16,3.08438283341875e-14,True,pipeline1,pipeline1
magrabi_fl_finetuned,pipeline2,0.9787576903899511,0.9866672858595849,0.9789882004261018,0.9878858923912048,0.006392469140114201,0.006786153488756593,365.0,1.2244221601138855e-17,2.8284151898630754e-15,True,pipeline2,pipeline2
magrabi_fl_finetuned,pipeline3,0.9787576903899511,0.9853637824455898,0.9789882004261018,0.9865175783634186,0.006392469140114201,0.005637644823507548,256.0,9.91496883705752e-19,2.290357801360287e-16,True,pipeline3,pipeline3
magrabi_fl_finetuned,refuge_fl_finetuned,0.9787576903899511,0.9877024779717127,0.9789882004261018,0.9891151785850525,0.006392469140114201,0.006201983902245472,297.0,2.5763772387321646e-18,5.951431421471301e-16,True,refuge_fl_finetuned,refuge_fl_finetuned
magrabi_fl_finetuned,refuge_persite,0.9787576903899511,0.9874934216340383,0.9789882004261018,0.989219754934311,0.006392469140114201,0.006855734365846393,353.0,9.321004686777694e-18,2.1531520826456473e-15,True,refuge_persite,refuge_persite
magrabi_fl_finetuned,rimone_fl_finetuned,0.9787576903899511,0.9817561561862628,0.9789882004261018,0.9823913872241974,0.006392469140114201,0.005286119194116049,861.0,4.117291546431576e-13,9.510943472256941e-11,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_fl_finetuned,rimone_persite,0.9787576903899511,0.9787650485833486,0.9789882004261018,0.9800094664096832,0.006392469140114201,0.007281249365954057,3565.0,0.8648320185712458,1.0,False,rimone_persite,None
magrabi_persite,messidor_fl_finetuned,0.9567725489536921,0.9784426376223564,0.9611283838748932,0.9787065088748932,0.014800239482306634,0.006245850971357239,0.0,1.9719517121524354e-21,4.555208455072126e-19,True,messidor_fl_finetuned,messidor_fl_finetuned
magrabi_persite,messidor_persite,0.9567725489536921,0.9754394640525182,0.9611283838748932,0.9766394793987274,0.014800239482306634,0.007652466175055681,1.0,2.022200629440464e-21,4.671283454007472e-19,True,messidor_persite,messidor_persite
magrabi_persite,origa_fl_finetuned,0.9567725489536921,0.9866632143656413,0.9611283838748932,0.9901794791221619,0.014800239482306634,0.011390175582839753,21.0,3.340139186651285e-21,7.715721521164468e-19,True,origa_fl_finetuned,origa_fl_finetuned
magrabi_persite,origa_persite,0.9567725489536921,0.9858456169565518,0.9611283838748932,0.9895387291908264,0.014800239482306634,0.012063749892466365,49.0,6.7127497496965975e-21,1.550645192179914e-18,True,origa_persite,origa_persite
magrabi_persite,pipeline1,0.9567725489536921,0.9854451924562454,0.9611283838748932,0.986783504486084,0.014800239482306634,0.006075638412013003,1.0,2.022200629440464e-21,4.671283454007472e-19,True,pipeline1,pipeline1
magrabi_persite,pipeline2,0.9567725489536921,0.9866672858595849,0.9611283838748932,0.9878858923912048,0.014800239482306634,0.006786153488756593,1.0,2.022200629440464e-21,4.671283454007472e-19,True,pipeline2,pipeline2
magrabi_persite,pipeline3,0.9567725489536921,0.9853637824455898,0.9611283838748932,0.9865175783634186,0.014800239482306634,0.005637644823507548,0.0,1.9719517121524354e-21,4.555208455072126e-19,True,pipeline3,pipeline3
magrabi_persite,refuge_fl_finetuned,0.9567725489536921,0.9877024779717127,0.9611283838748932,0.9891151785850525,0.014800239482306634,0.006201983902245472,2.0,2.0737159058532836e-21,4.790283742521086e-19,True,refuge_fl_finetuned,refuge_fl_finetuned
magrabi_persite,refuge_persite,0.9567725489536921,0.9874934216340383,0.9611283838748932,0.989219754934311,0.014800239482306634,0.006855734365846393,2.0,2.0737159058532836e-21,4.790283742521086e-19,True,refuge_persite,refuge_persite
magrabi_persite,rimone_fl_finetuned,0.9567725489536921,0.9817561561862628,0.9611283838748932,0.9823913872241974,0.014800239482306634,0.005286119194116049,0.0,1.9719517121524354e-21,4.555208455072126e-19,True,rimone_fl_finetuned,rimone_fl_finetuned
magrabi_persite,rimone_persite,0.9567725489536921,0.9787650485833486,0.9611283838748932,0.9800094664096832,0.014800239482306634,0.007281249365954057,4.0,2.18067252180838e-21,5.037353525377357e-19,True,rimone_persite,rimone_persite
messidor_fl_finetuned,messidor_persite,0.9784426376223564,0.9754394640525182,0.9787065088748932,0.9766394793987274,0.006245850971357239,0.007652466175055681,1268.0,6.180052385342777e-10,1.4275921010141815e-07,True,messidor_fl_finetuned,messidor_fl_finetuned
messidor_fl_finetuned,origa_fl_finetuned,0.9784426376223564,0.9866632143656413,0.9787065088748932,0.9901794791221619,0.006245850971357239,0.011390175582839753,837.0,2.583388241431437e-13,5.96762683770662e-11,True,origa_fl_finetuned,origa_fl_finetuned
messidor_fl_finetuned,origa_persite,0.9784426376223564,0.9858456169565518,0.9787065088748932,0.9895387291908264,0.006245850971357239,0.012063749892466365,1025.0,8.968544305660559e-12,2.0717337346075893e-09,True,origa_persite,origa_persite
messidor_fl_finetuned,pipeline1,0.9784426376223564,0.9854451924562454,0.9787065088748932,0.986783504486084,0.006245850971357239,0.006075638412013003,348.0,8.317175672674145e-18,1.9212675803877277e-15,True,pipeline1,pipeline1
messidor_fl_finetuned,pipeline2,0.9784426376223564,0.9866672858595849,0.9787065088748932,0.9878858923912048,0.006245850971357239,0.006786153488756593,304.0,3.0291490315931904e-18,6.997334262980269e-16,True,pipeline2,pipeline2
messidor_fl_finetuned,pipeline3,0.9784426376223564,0.9853637824455898,0.9787065088748932,0.9865175783634186,0.006245850971357239,0.005637644823507548,203.0,2.8370101464351537e-19,6.553493438265205e-17,True,pipeline3,pipeline3
messidor_fl_finetuned,refuge_fl_finetuned,0.9784426376223564,0.9877024779717127,0.9787065088748932,0.9891151785850525,0.006245850971357239,0.006201983902245472,262.0,1.1410135463621022e-18,2.635741292096456e-16,True,refuge_fl_finetuned,refuge_fl_finetuned
messidor_fl_finetuned,refuge_persite,0.9784426376223564,0.9874934216340383,0.9787065088748932,0.989219754934311,0.006245850971357239,0.006855734365846393,311.0,3.560308760345315e-18,8.224313236397677e-16,True,refuge_persite,refuge_persite
messidor_fl_finetuned,rimone_fl_finetuned,0.9784426376223564,0.9817561561862628,0.9787065088748932,0.9823913872241974,0.006245850971357239,0.005286119194116049,1025.0,8.968544305660559e-12,2.0717337346075893e-09,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_fl_finetuned,rimone_persite,0.9784426376223564,0.9787650485833486,0.9787065088748932,0.9800094664096832,0.006245850971357239,0.007281249365954057,3401.0,0.548692174517842,1.0,False,rimone_persite,None
messidor_persite,origa_fl_finetuned,0.9754394640525182,0.9866632143656413,0.9766394793987274,0.9901794791221619,0.007652466175055681,0.011390175582839753,458.0,9.810831276998465e-17,2.2663020249866454e-14,True,origa_fl_finetuned,origa_fl_finetuned
messidor_persite,origa_persite,0.9754394640525182,0.9858456169565518,0.9766394793987274,0.9895387291908264,0.007652466175055681,0.012063749892466365,594.0,1.851814195240476e-15,4.2776907910054995e-13,True,origa_persite,origa_persite
messidor_persite,pipeline1,0.9754394640525182,0.9854451924562454,0.9766394793987274,0.986783504486084,0.007652466175055681,0.006075638412013003,46.0,6.230394435193065e-21,1.439221114529598e-18,True,pipeline1,pipeline1
messidor_persite,pipeline2,0.9754394640525182,0.9866672858595849,0.9766394793987274,0.9878858923912048,0.007652466175055681,0.006786153488756593,69.0,1.1015687010129321e-20,2.5446236993398733e-18,True,pipeline2,pipeline2
messidor_persite,pipeline3,0.9754394640525182,0.9853637824455898,0.9766394793987274,0.9865175783634186,0.007652466175055681,0.005637644823507548,15.0,2.8741290241700236e-21,6.639238045832755e-19,True,pipeline3,pipeline3
messidor_persite,refuge_fl_finetuned,0.9754394640525182,0.9877024779717127,0.9766394793987274,0.9891151785850525,0.007652466175055681,0.006201983902245472,67.0,1.0484639781477911e-20,2.4219517895213974e-18,True,refuge_fl_finetuned,refuge_fl_finetuned
messidor_persite,refuge_persite,0.9754394640525182,0.9874934216340383,0.9766394793987274,0.989219754934311,0.007652466175055681,0.006855734365846393,60.0,8.817743048897502e-21,2.036898644295323e-18,True,refuge_persite,refuge_persite
messidor_persite,rimone_fl_finetuned,0.9754394640525182,0.9817561561862628,0.9766394793987274,0.9823913872241974,0.007652466175055681,0.005286119194116049,487.0,1.8549338339716122e-16,4.284897156474424e-14,True,rimone_fl_finetuned,rimone_fl_finetuned
messidor_persite,rimone_persite,0.9754394640525182,0.9787650485833486,0.9766394793987274,0.9800094664096832,0.007652466175055681,0.007281249365954057,1322.0,1.5001365321277664e-09,3.46531538921514e-07,True,rimone_persite,rimone_persite
origa_fl_finetuned,origa_persite,0.9866632143656413,0.9858456169565518,0.9901794791221619,0.9895387291908264,0.011390175582839753,0.012063749892466365,1573.0,7.163796047810488e-08,1.654836887044223e-05,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,pipeline1,0.9866632143656413,0.9854451924562454,0.9901794791221619,0.986783504486084,0.011390175582839753,0.006075638412013003,2452.0,0.00203533128500621,0.47016152683643453,False,origa_fl_finetuned,None
origa_fl_finetuned,pipeline2,0.9866632143656413,0.9866672858595849,0.9901794791221619,0.9878858923912048,0.011390175582839753,0.006786153488756593,3215.0,0.27711164787520637,1.0,False,pipeline2,None
origa_fl_finetuned,pipeline3,0.9866632143656413,0.9853637824455898,0.9901794791221619,0.9865175783634186,0.011390175582839753,0.005637644823507548,2540.0,0.00430954972946543,0.9955059875065143,False,origa_fl_finetuned,None
origa_fl_finetuned,refuge_fl_finetuned,0.9866632143656413,0.9877024779717127,0.9901794791221619,0.9891151785850525,0.011390175582839753,0.006201983902245472,3324.0,0.42291519452160975,1.0,False,refuge_fl_finetuned,None
origa_fl_finetuned,refuge_persite,0.9866632143656413,0.9874934216340383,0.9901794791221619,0.989219754934311,0.011390175582839753,0.006855734365846393,3498.0,0.7295751582959404,1.0,False,refuge_persite,None
origa_fl_finetuned,rimone_fl_finetuned,0.9866632143656413,0.9817561561862628,0.9901794791221619,0.9823913872241974,0.011390175582839753,0.005286119194116049,1311.0,1.2541937910312168e-09,2.897187657282111e-07,True,origa_fl_finetuned,origa_fl_finetuned
origa_fl_finetuned,rimone_persite,0.9866632143656413,0.9787650485833486,0.9901794791221619,0.9800094664096832,0.011390175582839753,0.007281249365954057,534.0,5.145180661929375e-16,1.1885367329056858e-13,True,origa_fl_finetuned,origa_fl_finetuned
origa_persite,pipeline1,0.9858456169565518,0.9854451924562454,0.9895387291908264,0.986783504486084,0.012063749892466365,0.006075638412013003,2896.0,0.05457431829128732,1.0,False,origa_persite,None
origa_persite,pipeline2,0.9858456169565518,0.9866672858595849,0.9895387291908264,0.9878858923912048,0.012063749892466365,0.006786153488756593,3613.0,0.9644892925829387,1.0,False,pipeline2,None
origa_persite,pipeline3,0.9858456169565518,0.9853637824455898,0.9895387291908264,0.9865175783634186,0.012063749892466365,0.005637644823507548,2930.0,0.06677158967849398,1.0,False,origa_persite,None
origa_persite,refuge_fl_finetuned,0.9858456169565518,0.9877024779717127,0.9895387291908264,0.9891151785850525,0.012063749892466365,0.006201983902245472,2791.0,0.02800394021741547,1.0,False,refuge_fl_finetuned,None
origa_persite,refuge_persite,0.9858456169565518,0.9874934216340383,0.9895387291908264,0.989219754934311,0.012063749892466365,0.006855734365846393,2843.0,0.039298271986149394,1.0,False,refuge_persite,None
origa_persite,rimone_fl_finetuned,0.9858456169565518,0.9817561561862628,0.9895387291908264,0.9823913872241974,0.012063749892466365,0.005286119194116049,1639.0,1.8464369775422914e-07,4.265269418122693e-05,True,origa_persite,origa_persite
origa_persite,rimone_persite,0.9858456169565518,0.9787650485833486,0.9895387291908264,0.9800094664096832,0.012063749892466365,0.007281249365954057,756.0,5.2066722056269583e-14,1.2027412794998273e-11,True,origa_persite,origa_persite
pipeline1,pipeline2,0.9854451924562454,0.9866672858595849,0.986783504486084,0.9878858923912048,0.006075638412013003,0.006786153488756593,1266.0,5.978122422375916e-10,1.3809462795688366e-07,True,pipeline2,pipeline2
pipeline1,pipeline3,0.9854451924562454,0.9853637824455898,0.986783504486084,0.9865175783634186,0.006075638412013003,0.005637644823507548,3479.0,0.6925113801538751,1.0,False,pipeline1,None
pipeline1,refuge_fl_finetuned,0.9854451924562454,0.9877024779717127,0.986783504486084,0.9891151785850525,0.006075638412013003,0.006201983902245472,1341.0,2.039977445602015e-09,4.7123478993406545e-07,True,refuge_fl_finetuned,refuge_fl_finetuned
pipeline1,refuge_persite,0.9854451924562454,0.9874934216340383,0.986783504486084,0.989219754934311,0.006075638412013003,0.006855734365846393,1578.0,7.7043310129481e-08,1.7797004639910112e-05,True,refuge_persite,refuge_persite
pipeline1,rimone_fl_finetuned,0.9854451924562454,0.9817561561862628,0.986783504486084,0.9823913872241974,0.006075638412013003,0.005286119194116049,874.0,5.291182389562223e-13,1.2222631319888734e-10,True,pipeline1,pipeline1
pipeline1,rimone_persite,0.9854451924562454,0.9787650485833486,0.986783504486084,0.9800094664096832,0.006075638412013003,0.007281249365954057,307.0,3.2464586386327005e-18,7.499319455241538e-16,True,pipeline1,pipeline1
pipeline2,pipeline3,0.9866672858595849,0.9853637824455898,0.9878858923912048,0.9865175783634186,0.006786153488756593,0.005637644823507548,1806.0,1.780914979857443e-06,0.00041139136034706934,True,pipeline2,pipeline2
pipeline2,refuge_fl_finetuned,0.9866672858595849,0.9877024779717127,0.9878858923912048,0.9891151785850525,0.006786153488756593,0.006201983902245472,2259.0,0.0003300828103785446,0.0762491291974438,False,refuge_fl_finetuned,None
pipeline2,refuge_persite,0.9866672858595849,0.9874934216340383,0.9878858923912048,0.989219754934311,0.006786153488756593,0.006855734365846393,2444.0,0.0018965034263585042,0.43809229148881446,False,refuge_persite,None
pipeline2,rimone_fl_finetuned,0.9866672858595849,0.9817561561862628,0.9878858923912048,0.9823913872241974,0.006786153488756593,0.005286119194116049,563.0,9.584046345958495e-16,2.2139147059164124e-13,True,pipeline2,pipeline2
pipeline2,rimone_persite,0.9866672858595849,0.9787650485833486,0.9878858923912048,0.9800094664096832,0.006786153488756593,0.007281249365954057,56.0,7.985891905327596e-21,1.8447410301306747e-18,True,pipeline2,pipeline2
pipeline3,refuge_fl_finetuned,0.9853637824455898,0.9877024779717127,0.9865175783634186,0.9891151785850525,0.005637644823507548,0.006201983902245472,1214.5,2.517917749772194e-10,5.8163900019737686e-08,True,refuge_fl_finetuned,refuge_fl_finetuned
pipeline3,refuge_persite,0.9853637824455898,0.9874934216340383,0.9865175783634186,0.989219754934311,0.005637644823507548,0.006855734365846393,1636.0,1.7697708382890548e-07,4.088170636447717e-05,True,refuge_persite,refuge_persite
pipeline3,rimone_fl_finetuned,0.9853637824455898,0.9817561561862628,0.9865175783634186,0.9823913872241974,0.005637644823507548,0.005286119194116049,401.0,2.759280080205793e-17,6.373936985275381e-15,True,pipeline3,pipeline3
pipeline3,rimone_persite,0.9853637824455898,0.9787650485833486,0.9865175783634186,0.9800094664096832,0.005637644823507548,0.007281249365954057,238.0,6.496168565322341e-19,1.5006149385894607e-16,True,pipeline3,pipeline3
refuge_fl_finetuned,refuge_persite,0.9877024779717127,0.9874934216340383,0.9891151785850525,0.989219754934311,0.006201983902245472,0.006855734365846393,3032.0,0.1173290184843698,1.0,False,refuge_fl_finetuned,None
refuge_fl_finetuned,rimone_fl_finetuned,0.9877024779717127,0.9817561561862628,0.9891151785850525,0.9823913872241974,0.006201983902245472,0.005286119194116049,358.0,1.0444220929770723e-17,2.412615034777037e-15,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_fl_finetuned,rimone_persite,0.9877024779717127,0.9787650485833486,0.9891151785850525,0.9800094664096832,0.006201983902245472,0.007281249365954057,101.0,2.4195687006865612e-20,5.589203698585956e-18,True,refuge_fl_finetuned,refuge_fl_finetuned
refuge_persite,rimone_fl_finetuned,0.9874934216340383,0.9817561561862628,0.989219754934311,0.9823913872241974,0.006855734365846393,0.005286119194116049,565.0,1.0002044679831112e-15,2.310472321040987e-13,True,refuge_persite,refuge_persite
refuge_persite,rimone_persite,0.9874934216340383,0.9787650485833486,0.989219754934311,0.9800094664096832,0.006855734365846393,0.007281249365954057,59.0,8.602077605391327e-21,1.9870799268453966e-18,True,refuge_persite,refuge_persite
rimone_fl_finetuned,rimone_persite,0.9817561561862628,0.9787650485833486,0.9823913872241974,0.9800094664096832,0.005286119194116049,0.007281249365954057,1473.5,1.6270922021334244e-08,3.7585829869282103e-06,True,rimone_fl_finetuned,rimone_fl_finetuned
