image_path,label_path,dataset_name,dice_score,jaccard_score,eval_type
data/refuge/images/cropped_T0380.png,data/refuge/labels/cropped_T0380.png,refuge,0.9863024950027466,0.9729751944541931,disc
data/refuge/images/cropped_V0116.png,data/refuge/labels/cropped_V0116.png,refuge,0.9895946383476257,0.9794036149978638,disc
data/refuge/images/cropped_V0318.png,data/refuge/labels/cropped_V0318.png,refuge,0.9914076924324036,0.9829617142677307,disc
data/refuge/images/cropped_g0031.png,data/refuge/labels/cropped_g0031.png,refuge,0.9883632659912109,0.9769942760467529,disc
data/refuge/images/cropped_V0088.png,data/refuge/labels/cropped_V0088.png,refuge,0.983687162399292,0.9678980112075806,disc
data/refuge/images/cropped_n0020.png,data/refuge/labels/cropped_n0020.png,refuge,0.981187105178833,0.9630690217018127,disc
data/refuge/images/cropped_T0067.png,data/refuge/labels/cropped_T0067.png,refuge,0.9883788824081421,0.9770247936248779,disc
data/refuge/images/cropped_V0064.png,data/refuge/labels/cropped_V0064.png,refuge,0.9877694845199585,0.9758345484733582,disc
data/refuge/images/cropped_T0104.png,data/refuge/labels/cropped_T0104.png,refuge,0.9894884824752808,0.9791956543922424,disc
data/refuge/images/cropped_T0003.png,data/refuge/labels/cropped_T0003.png,refuge,0.9528831243515015,0.9100065231323242,disc
data/refuge/images/cropped_T0046.png,data/refuge/labels/cropped_T0046.png,refuge,0.9700597524642944,0.9418601989746094,disc
data/refuge/images/cropped_n0223.png,data/refuge/labels/cropped_n0223.png,refuge,0.9904726147651672,0.9811251163482666,disc
data/refuge/images/cropped_g0005.png,data/refuge/labels/cropped_g0005.png,refuge,0.984149694442749,0.9687939882278442,disc
data/refuge/images/cropped_V0211.png,data/refuge/labels/cropped_V0211.png,refuge,0.9817976951599121,0.9642461538314819,disc
data/refuge/images/cropped_V0039.png,data/refuge/labels/cropped_V0039.png,refuge,0.9921291470527649,0.9843812584877014,disc
data/refuge/images/cropped_T0008.png,data/refuge/labels/cropped_T0008.png,refuge,0.9868471622467041,0.9740357995033264,disc
data/refuge/images/cropped_n0007.png,data/refuge/labels/cropped_n0007.png,refuge,0.9792829155921936,0.9594067931175232,disc
data/refuge/images/cropped_T0090.png,data/refuge/labels/cropped_T0090.png,refuge,0.9925129413604736,0.9851371645927429,disc
data/refuge/images/cropped_g0006.png,data/refuge/labels/cropped_g0006.png,refuge,0.9827294945716858,0.9660453796386719,disc
data/refuge/images/cropped_V0272.png,data/refuge/labels/cropped_V0272.png,refuge,0.9929617047309875,0.9860217571258545,disc
data/refuge/images/cropped_V0293.png,data/refuge/labels/cropped_V0293.png,refuge,0.9891221523284912,0.9784784317016602,disc
data/refuge/images/cropped_n0048.png,data/refuge/labels/cropped_n0048.png,refuge,0.9829683899879456,0.9665072560310364,disc
data/refuge/images/cropped_T0323.png,data/refuge/labels/cropped_T0323.png,refuge,0.9914938807487488,0.9831311702728271,disc
data/refuge/images/cropped_T0142.png,data/refuge/labels/cropped_T0142.png,refuge,0.9729700684547424,0.9473628997802734,disc
data/refuge/images/cropped_n0293.png,data/refuge/labels/cropped_n0293.png,refuge,0.9842759966850281,0.9690389037132263,disc
data/refuge/images/cropped_T0305.png,data/refuge/labels/cropped_T0305.png,refuge,0.9788073301315308,0.958494246006012,disc
data/refuge/images/cropped_V0020.png,data/refuge/labels/cropped_V0020.png,refuge,0.9882152676582336,0.9767051339149475,disc
data/refuge/images/cropped_T0176.png,data/refuge/labels/cropped_T0176.png,refuge,0.9838626980781555,0.9682379364967346,disc
data/refuge/images/cropped_V0367.png,data/refuge/labels/cropped_V0367.png,refuge,0.9871494770050049,0.9746250510215759,disc
